symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
BHARTIARTL,1,0.7,829,92,131,2023-10-10,2024-08-06,0.6106870229007634,0.5982099661344943,0.6982248520710059,0.6483516483516484,0.7564102564102564,59,32,21,19,0.5114503816793893,0.4732824427480916,0.4122137404580153,0.3893129770992366,0.5038167938931297,0.45038167938931295,0.3969465648854962,0.5035453628723204,5
BHARTIARTL,2,0.75,889,98,131,2024-03-12,2024-12-17,0.5801526717557252,0.5973389355742297,0.6308724832214765,0.5802469135802469,0.6911764705882353,47,34,29,21,0.48854961832061067,0.48854961832061067,0.46564885496183206,0.5038167938931297,0.5572519083969466,0.5190839694656488,0.5190839694656488,0.17966486655915404,5
BHARTIARTL,3,0.8,947,105,132,2024-08-07,2025-05-08,0.5454545454545454,0.5395867192941722,0.5774647887323944,0.5942028985507246,0.5616438356164384,41,28,31,32,0.553030303030303,0.5378787878787878,0.5606060606060606,0.5378787878787878,0.5909090909090909,0.4772727272727273,0.5454545454545454,0.12567542587333835,5
BHARTIARTL,4,0.85,1007,111,132,2024-12-19,2025-10-10,0.5303030303030303,0.5025077621208502,0.6075949367088608,0.6075949367088608,0.6075949367088608,48,31,22,31,0.5909090909090909,0.5606060606060606,0.5984848484848485,0.5681818181818182,0.5757575757575758,0.5378787878787878,0.5,0.4692006950196225,5
BHARTIARTL,5,0.9,1066,118,132,2025-05-09,2026-02-27,0.6287878787878788,0.6058646963749712,0.6878980891719745,0.627906976744186,0.7605633802816901,54,32,29,17,0.5227272727272727,0.5378787878787878,0.5681818181818182,0.5454545454545454,0.5681818181818182,0.5075757575757576,0.4621212121212121,0.6431129134621367,5
BHARTIARTL,6,0.95,1125,125,66,2025-10-13,2026-02-27,0.5909090909090909,0.6158088235294118,0.6399999999999999,0.5581395348837209,0.75,24,19,15,8,0.4696969696969697,0.5,0.5454545454545454,0.5303030303030303,0.5606060606060606,0.4696969696969697,0.5454545454545454,0.5016098329928591,5
