symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
BPCL,1,0.7,886,98,140,2023-11-30,2024-08-20,0.4142857142857143,0.4155569647009089,0.5,0.5061728395061729,0.4939759036144578,41,40,17,42,0.5928571428571429,0.5928571428571429,0.5071428571428571,0.4857142857142857,0.5142857142857142,0.38571428571428573,0.5285714285714286,7.999994736143135,5
BPCL,2,0.75,949,105,141,2024-04-16,2025-01-08,0.5106382978723404,0.501010101010101,0.5714285714285714,0.5348837209302325,0.6133333333333333,46,40,26,29,0.5390070921985816,0.5177304964539007,0.48226950354609927,0.48226950354609927,0.5390070921985816,0.48226950354609927,0.48226950354609927,7.999994393168797,5
BPCL,3,0.8,1012,112,141,2024-08-22,2025-05-14,0.5177304964539007,0.5253521126760563,0.6633663366336633,0.5114503816793893,0.9436619718309859,67,64,6,4,0.49645390070921985,0.5106382978723404,0.49645390070921985,0.5035460992907801,0.46099290780141844,0.48226950354609927,0.5390070921985816,0.4729550702774401,5
BPCL,4,0.85,1076,119,140,2025-01-09,2025-10-03,0.5571428571428572,0.5158305921052632,0.6309523809523809,0.5760869565217391,0.6973684210526315,53,39,25,23,0.5357142857142857,0.5142857142857142,0.5142857142857142,0.55,0.5,0.5071428571428571,0.4714285714285714,0.24978159130919192,5
BPCL,5,0.9,1139,126,141,2025-05-15,2026-02-26,0.574468085106383,0.5551529790660226,0.5588235294117646,0.5671641791044776,0.5507246376811594,38,29,43,31,0.48936170212765956,0.48936170212765956,0.5035460992907801,0.48226950354609927,0.574468085106383,0.49645390070921985,0.5460992907801419,1.1910170380633702,5
BPCL,6,0.95,1202,133,71,2025-10-06,2026-02-26,0.4647887323943662,0.4274322169059011,0.3448275862068965,0.4,0.30303030303030304,10,15,23,23,0.4647887323943662,0.4084507042253521,0.5774647887323944,0.5070422535211268,0.4788732394366197,0.5774647887323944,0.4788732394366197,0.3714333502515266,5
