symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
HCLTECH,1,0.7,817,90,129,2023-12-04,2024-08-26,0.5271317829457365,0.3852657004830918,0.6903553299492386,0.53125,0.9855072463768116,68,60,0,1,0.5503875968992248,0.46511627906976744,0.4263565891472868,0.49612403100775193,0.49612403100775193,0.5348837209302325,0.5193798449612403,0.42883669663640284,5
HCLTECH,2,0.75,875,97,129,2024-04-19,2025-01-22,0.5658914728682171,0.4863013698630137,0.7227722772277227,0.5658914728682171,1.0,73,56,0,0,0.5658914728682171,0.5658914728682171,0.4883720930232558,0.5503875968992248,0.5193798449612403,0.5271317829457365,0.5116279069767442,7.999993642740886,5
HCLTECH,3,0.8,933,103,130,2024-08-27,2025-05-28,0.5153846153846153,0.5612414119876806,0.6802030456852791,0.5153846153846153,1.0,67,63,0,0,0.5153846153846153,0.5153846153846153,0.5230769230769231,0.5230769230769231,0.5461538461538461,0.5153846153846153,0.5538461538461539,4.412101412858379,5
HCLTECH,4,0.85,991,110,130,2025-01-23,2025-10-16,0.49230769230769234,0.45351043643263755,0.6373626373626374,0.48333333333333334,0.9354838709677419,58,62,6,4,0.46923076923076923,0.4230769230769231,0.47692307692307695,0.4461538461538462,0.4461538461538462,0.4846153846153846,0.46153846153846156,0.32462562134361206,5
HCLTECH,5,0.9,1050,116,130,2025-05-29,2026-02-26,0.4846153846153846,0.4849561715233357,0.6528497409326425,0.4846153846153846,1.0,63,67,0,0,0.5230769230769231,0.4846153846153846,0.49230769230769234,0.49230769230769234,0.5,0.46923076923076923,0.4846153846153846,0.7528057703601574,5
HCLTECH,6,0.95,1108,123,65,2025-10-17,2026-02-26,0.5076923076923077,0.48390151515151514,0.6595744680851064,0.5081967213114754,0.9393939393939394,31,30,2,2,0.5076923076923077,0.5076923076923077,0.49230769230769234,0.5384615384615384,0.5538461538461539,0.5076923076923077,0.46153846153846156,1.8023951642101372,5
