symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
ONGC,1,0.7,884,98,141,2023-11-24,2024-08-22,0.5319148936170213,0.5181893344357172,0.5,0.66,0.4024390243902439,33,17,42,49,0.5390070921985816,0.574468085106383,0.5035460992907801,0.475177304964539,0.46808510638297873,0.5460992907801419,0.4397163120567376,0.36878186398822027,5
ONGC,2,0.75,948,105,140,2024-04-05,2025-01-01,0.4857142857142857,0.5164473684210527,0.5263157894736842,0.45454545454545453,0.625,40,48,28,24,0.4785714285714286,0.4857142857142857,0.5142857142857142,0.4857142857142857,0.5142857142857142,0.5214285714285715,0.5142857142857142,0.3198988189957891,5
ONGC,3,0.8,1011,112,140,2024-08-23,2025-04-28,0.4785714285714286,0.47371675943104513,0.5465838509316769,0.4489795918367347,0.6984126984126984,44,54,23,19,0.4785714285714286,0.4714285714285714,0.42142857142857143,0.4785714285714286,0.4642857142857143,0.5142857142857142,0.4785714285714286,0.6799260298922388,5
ONGC,4,0.85,1074,119,140,2025-01-02,2025-10-03,0.5357142857142857,0.5229320229320229,0.6153846153846154,0.5473684210526316,0.7027027027027027,52,43,23,22,0.4714285714285714,0.4857142857142857,0.55,0.5357142857142857,0.4928571428571429,0.55,0.4857142857142857,3.5606597335106778,5
ONGC,5,0.9,1137,126,141,2025-04-29,2026-02-26,0.5319148936170213,0.5096969696969698,0.6796116504854369,0.5343511450381679,0.9333333333333333,70,61,5,5,0.5319148936170213,0.5319148936170213,0.5531914893617021,0.5319148936170213,0.5460992907801419,0.5319148936170213,0.5106382978723404,0.8368727058885463,5
ONGC,6,0.95,1200,133,71,2025-10-07,2026-02-26,0.5633802816901409,0.4401913875598086,0.7102803738317757,0.5507246376811594,1.0,38,31,2,0,0.5352112676056338,0.5492957746478874,0.5070422535211268,0.5070422535211268,0.5211267605633803,0.5352112676056338,0.49295774647887325,0.38799888327874804,5
