symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
POWERGRID,1,0.7,830,92,132,2023-11-03,2024-07-30,0.5454545454545454,0.62891809908999,0.5588235294117647,0.76,0.4418604651162791,38,12,34,48,0.5984848484848485,0.5227272727272727,0.4318181818181818,0.49242424242424243,0.4318181818181818,0.5227272727272727,0.48484848484848486,0.6225454146537623,5
POWERGRID,2,0.75,890,98,132,2024-03-18,2024-12-11,0.5227272727272727,0.5277777777777778,0.6134969325153374,0.5494505494505495,0.6944444444444444,50,41,19,22,0.5378787878787878,0.5454545454545454,0.5,0.5,0.553030303030303,0.4696969696969697,0.5075757575757576,7.99999426947526,5
POWERGRID,3,0.8,949,105,132,2024-07-31,2025-04-28,0.48484848484848486,0.5448909299655569,0.6421052631578947,0.488,0.9384615384615385,61,64,3,4,0.49242424242424243,0.49242424242424243,0.48484848484848486,0.5151515151515151,0.5075757575757576,0.5151515151515151,0.5227272727272727,0.39658768629564584,5
POWERGRID,4,0.85,1008,112,132,2024-12-12,2025-09-23,0.4772727272727273,0.5706084959816303,0.634920634920635,0.4918032786885246,0.8955223880597015,60,62,3,7,0.5075757575757576,0.5075757575757576,0.49242424242424243,0.5,0.4772727272727273,0.5075757575757576,0.5151515151515151,1.455754303011616,5
POWERGRID,5,0.9,1068,118,132,2025-04-29,2026-02-26,0.4772727272727273,0.47204968944099374,0.6461538461538462,0.4772727272727273,1.0,63,69,0,0,0.4772727272727273,0.4772727272727273,0.49242424242424243,0.4772727272727273,0.48484848484848486,0.45454545454545453,0.48484848484848486,7.9999951655646395,5
POWERGRID,6,0.95,1127,125,66,2025-09-24,2026-02-26,0.45454545454545453,0.37407407407407406,0.625,0.45454545454545453,1.0,30,36,0,0,0.4393939393939394,0.45454545454545453,0.4393939393939394,0.6212121212121212,0.4696969696969697,0.5606060606060606,0.5,1.9263903398137776,5
