symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
TATACONSUM,1,0.7,696,77,111,2024-03-27,2024-12-09,0.5135135135135135,0.5640025990903185,0.6666666666666666,0.5,1.0,54,54,3,0,0.4774774774774775,0.5225225225225225,0.0,0.5045045045045045,0.0,0.0,0.0,0.0,0.4954954954954955,0.4954954954954955,0.5,1.0,0.0,0.972972972972973,0.02702702702702703,0.13755626012558653,0
TATACONSUM,2,0.75,746,82,111,2024-08-09,2025-04-04,0.5135135135135135,0.46720779220779224,0.5178571428571429,0.5178571428571429,0.5178571428571429,29,27,28,27,0.5135135135135135,0.5135135135135135,0.0,0.4864864864864865,0.0,0.0,0.0,0.0,0.40540540540540543,0.45045045045045046,0.5178571428571429,0.509090909090909,0.0,0.5045045045045045,0.4954954954954955,0.19725189823781344,0
TATACONSUM,3,0.8,796,88,110,2024-12-10,2025-07-29,0.41818181818181815,0.4031777557100298,0.5362318840579711,0.4567901234567901,0.6491228070175439,37,44,9,20,0.4636363636363636,0.4636363636363636,0.0,0.5181818181818182,0.0,0.0,0.0,0.0,0.44545454545454544,0.5545454545454546,0.4567901234567901,0.31034482758620685,0.0,0.7363636363636363,0.2636363636363636,0.3316270126812648,0
TATACONSUM,4,0.85,846,93,110,2025-04-07,2025-12-05,0.4909090909090909,0.5031404958677685,0.6585365853658537,0.4954128440366973,0.9818181818181818,54,55,0,1,0.4909090909090909,0.5636363636363636,0.0,0.5272727272727272,0.0,0.0,0.0,0.0,0.5727272727272728,0.5,0.4954128440366973,0.0,0.0,0.990909090909091,0.00909090909090909,1.0,0
TATACONSUM,5,0.9,895,99,111,2025-08-04,2026-04-16,0.4774774774774775,0.4554326610279766,0.5606060606060606,0.5,0.6379310344827587,37,37,16,21,0.5495495495495496,0.4774774774774775,0.0,0.43243243243243246,0.0,0.0,0.0,0.0,0.4954954954954955,0.46846846846846846,0.5,0.43243243243243246,0.0,0.6666666666666666,0.3333333333333333,1.0,0
TATACONSUM,6,0.95,945,104,56,2025-12-09,2026-04-16,0.42857142857142855,0.4725415070242657,0.5555555555555556,0.46511627906976744,0.6896551724137931,20,23,4,9,0.5357142857142857,0.5178571428571429,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.5178571428571429,0.44642857142857145,0.46511627906976744,0.3076923076923077,0.0,0.7678571428571429,0.23214285714285715,0.3671989820002916,3
