symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
VEDL,1,0.7,931,103,148,2023-12-08,2024-08-29,0.5878378378378378,0.5632119514472456,0.6666666666666667,0.6224489795918368,0.7176470588235294,61,37,26,24,0.5675675675675675,0.5540540540540541,0.5675675675675675,0.5,0.5135135135135135,0.5743243243243243,0.47297297297297297,0.45623962497498743,5
VEDL,2,0.75,998,110,148,2024-04-25,2025-01-15,0.527027027027027,0.5260654838119627,0.573170731707317,0.5402298850574713,0.6103896103896104,47,40,31,30,0.581081081081081,0.5743243243243243,0.5675675675675675,0.5337837837837838,0.527027027027027,0.5067567567567568,0.5405405405405406,0.27041209276305345,5
VEDL,3,0.8,1064,118,148,2024-08-30,2025-05-29,0.5337837837837838,0.45422858191157583,0.6960352422907489,0.5337837837837838,1.0,79,69,0,0,0.527027027027027,0.5337837837837838,0.4864864864864865,0.46621621621621623,0.5067567567567568,0.5135135135135135,0.4797297297297297,0.746374525684405,5
VEDL,4,0.85,1131,125,148,2025-01-16,2025-10-15,0.5743243243243243,0.5412047302291204,0.7149321266968326,0.5683453237410072,0.9634146341463414,79,60,6,3,0.581081081081081,0.5878378378378378,0.5405405405405406,0.5405405405405406,0.5472972972972973,0.5,0.5202702702702703,0.8028960188125822,5
VEDL,5,0.9,1197,133,148,2025-05-30,2026-02-27,0.5743243243243243,0.4965140380629358,0.7224669603524229,0.5857142857142857,0.9425287356321839,82,58,3,5,0.5878378378378378,0.5675675675675675,0.5878378378378378,0.5202702702702703,0.5878378378378378,0.5067567567567568,0.5675675675675675,1.0565139725488668,5
VEDL,6,0.95,1264,140,74,2025-10-16,2026-02-27,0.6351351351351351,0.5801282051282052,0.737864077669903,0.6909090909090909,0.7916666666666666,38,17,9,10,0.6486486486486487,0.6351351351351351,0.527027027027027,0.4189189189189189,0.5540540540540541,0.5540540540540541,0.44594594594594594,0.6666259184273983,5
