symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
PERSISTENT,1,0.7,731,81,116,2024-05-13,2024-12-18,0.6810344827586207,0.4988372093023256,0.806282722513089,0.7333333333333333,0.8953488372093024,77,28,2,9,0.6982758620689655,0.5603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.18181818181818177,0.0,0.9051724137931034,0.09482758620689655,0.6161457795487517,0
PERSISTENT,2,0.75,783,87,116,2024-08-29,2025-04-08,0.5431034482758621,0.5034441449535788,0.6787878787878788,0.5490196078431373,0.8888888888888888,56,46,7,7,0.49137931034482757,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490196078431373,0.5,0.0,0.8793103448275862,0.1206896551724138,0.6290578235641815,0
PERSISTENT,3,0.8,836,92,116,2024-12-19,2025-08-11,0.49137931034482757,0.4336309523809524,0.6242038216560509,0.48514851485148514,0.875,49,52,8,7,0.4482758620689655,0.45689655172413796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48514851485148514,0.5333333333333333,0.0,0.8706896551724138,0.12931034482758622,0.5813233113487893,0
PERSISTENT,4,0.85,888,98,116,2025-04-09,2025-12-17,0.5948275862068966,0.4666666666666667,0.7344632768361582,0.6372549019607843,0.8666666666666667,65,37,4,10,0.5775862068965517,0.5862068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372549019607843,0.2857142857142857,0.0,0.8793103448275862,0.1206896551724138,0.37091645319554883,0
PERSISTENT,5,0.9,940,104,117,2025-08-12,2026-04-22,0.5811965811965812,0.5849056603773585,0.6620689655172414,0.5925925925925926,0.75,48,33,20,16,0.5897435897435898,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925925925925926,0.5555555555555556,0.0,0.6923076923076923,0.3076923076923077,0.3697671948168521,0
PERSISTENT,6,0.95,992,110,59,2025-12-19,2026-04-22,0.423728813559322,0.4545454545454546,0.45161290322580644,0.35,0.6363636363636364,14,26,11,8,0.423728813559322,0.576271186440678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.5789473684210527,0.0,0.6779661016949152,0.3220338983050847,0.8538550763071533,0
