symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
PAGEIND,1,0.7,818,90,130,2023-12-12,2024-10-01,0.5076923076923077,0.4989308624376336,0.6190476190476191,0.5252525252525253,0.7536231884057971,52,47,14,17,0.49230769230769234,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252525252525253,0.4516129032258065,0.0,0.7615384615384615,0.23846153846153847,1.0,0
PAGEIND,2,0.75,876,97,130,2024-05-17,2025-02-11,0.5,0.4773105250653362,0.5454545454545454,0.527027027027027,0.5652173913043478,39,35,26,30,0.5769230769230769,0.5076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527027027027027,0.4642857142857143,0.0,0.5692307692307692,0.4307692307692308,1.0,0
PAGEIND,3,0.8,935,103,130,2024-10-07,2025-06-26,0.5461538461538461,0.5602380952380953,0.549618320610687,0.5901639344262295,0.5142857142857142,36,25,35,34,0.5846153846153846,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5901639344262295,0.5072463768115942,0.0,0.46923076923076923,0.5307692307692308,1.0,0
PAGEIND,4,0.85,993,110,130,2025-02-12,2025-11-13,0.5,0.5041459369817578,0.5038167938931297,0.4852941176470588,0.5238095238095238,33,35,32,30,0.47692307692307695,0.47692307692307695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4852941176470588,0.5161290322580645,0.0,0.5230769230769231,0.47692307692307695,0.32243560277524846,0
PAGEIND,5,0.9,1052,116,130,2025-06-30,2026-04-16,0.5076923076923077,0.5850389863547758,0.5616438356164384,0.44565217391304346,0.7592592592592593,41,51,25,13,0.5307692307692308,0.46923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44565217391304346,0.6578947368421053,0.0,0.7076923076923077,0.2923076923076923,1.0,0
PAGEIND,6,0.95,1110,123,65,2025-11-14,2026-04-16,0.4,0.4240631163708086,0.4935064935064935,0.37254901960784315,0.7307692307692307,19,32,7,7,0.4,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37254901960784315,0.5,0.0,0.7846153846153846,0.2153846153846154,0.4982630902571612,0
