symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
TATAELXSI,1,0.7,762,84,121,2024-04-18,2024-12-16,0.5289256198347108,0.5637657361795293,0.4672897196261682,0.5102040816326531,0.43103448275862066,25,24,39,33,0.49586776859504134,0.5289256198347108,0.0,0.512396694214876,0.0,0.0,0.0,0.0,0.4214876033057851,0.512396694214876,0.5102040816326531,0.5416666666666667,0.0,0.4049586776859504,0.5950413223140496,0.20812220504856307,0
TATAELXSI,2,0.75,816,90,121,2024-08-27,2025-04-11,0.5537190082644629,0.561624649859944,0.38636363636363635,0.4594594594594595,0.3333333333333333,17,20,50,34,0.5619834710743802,0.5371900826446281,0.0,0.5041322314049587,0.0,0.0,0.0,0.0,0.5537190082644629,0.5454545454545454,0.4594594594594595,0.5952380952380952,0.0,0.30578512396694213,0.6942148760330579,0.185888383369914,0
TATAELXSI,3,0.8,871,96,121,2024-12-17,2025-08-21,0.5289256198347108,0.5093201754385964,0.37362637362637363,0.5,0.2982456140350877,17,17,47,40,0.48760330578512395,0.5289256198347108,0.0,0.4628099173553719,0.0,0.0,0.0,0.0,0.4628099173553719,0.49586776859504134,0.5,0.5402298850574713,0.0,0.2809917355371901,0.71900826446281,0.2094776877421202,0
TATAELXSI,4,0.85,925,102,121,2025-04-16,2025-12-15,0.49586776859504134,0.48275862068965514,0.34408602150537637,0.45714285714285713,0.27586206896551724,16,19,44,42,0.45454545454545453,0.5206611570247934,0.0,0.4462809917355372,0.0,0.0,0.0,0.0,0.5041322314049587,0.47107438016528924,0.45714285714285713,0.5116279069767442,0.0,0.2892561983471074,0.7107438016528925,0.1000035356387145,0
TATAELXSI,5,0.9,980,108,121,2025-08-22,2026-04-09,0.6033057851239669,0.5577464788732395,0.4146341463414634,0.53125,0.34,17,15,56,33,0.5041322314049587,0.5867768595041323,0.0,0.49586776859504134,0.0,0.0,0.0,0.0,0.4628099173553719,0.5537190082644629,0.53125,0.6292134831460674,0.0,0.2644628099173554,0.7355371900826446,0.1000035356387145,0
TATAELXSI,6,0.95,1034,114,61,2025-12-16,2026-04-09,0.5901639344262295,0.5377777777777777,0.46808510638297873,0.5,0.44,11,11,25,14,0.5245901639344263,0.5901639344262295,0.0,0.5409836065573771,0.0,0.0,0.0,0.0,0.5081967213114754,0.5573770491803278,0.5,0.641025641025641,0.0,0.36065573770491804,0.639344262295082,0.22090772716119292,3
