symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
TATASTEEL,1,0.7,898,99,143,2023-10-25,2024-08-16,0.4965034965034965,0.4596518987341772,0.6210526315789474,0.5315315315315315,0.7468354430379747,59,52,12,20,0.5524475524475524,0.5734265734265734,0.5384615384615384,0.5174825174825175,0.5244755244755245,0.5104895104895105,0.4755244755244755,0.4455540262481598,5
TATASTEEL,2,0.75,962,106,143,2024-03-15,2025-01-01,0.48951048951048953,0.4837636932707355,0.6403940886699508,0.49242424242424243,0.9154929577464789,65,67,5,6,0.4965034965034965,0.4965034965034965,0.46853146853146854,0.5454545454545454,0.4825174825174825,0.5244755244755245,0.5034965034965035,0.5866022582256806,5
TATASTEEL,3,0.8,1026,114,142,2024-08-20,2025-05-13,0.4788732394366197,0.5237056139654831,0.63,0.4883720930232558,0.8873239436619719,63,66,5,8,0.5,0.5,0.5070422535211268,0.4859154929577465,0.4647887323943662,0.47183098591549294,0.47183098591549294,0.6659432216444238,5
TATASTEEL,4,0.85,1090,121,142,2025-01-03,2025-10-13,0.5563380281690141,0.5048076923076923,0.7123287671232876,0.5531914893617021,1.0,78,63,1,0,0.5492957746478874,0.5492957746478874,0.5352112676056338,0.528169014084507,0.5774647887323944,0.4859154929577465,0.528169014084507,7.999994734095124,5
TATASTEEL,5,0.9,1154,128,143,2025-05-14,2026-02-27,0.5104895104895105,0.4770227808326787,0.6728971962616822,0.5217391304347826,0.9473684210526315,72,66,1,4,0.5594405594405595,0.5314685314685315,0.5244755244755245,0.5174825174825175,0.48951048951048953,0.5314685314685315,0.46153846153846156,0.7694555026030775,5
TATASTEEL,6,0.95,1218,135,72,2025-10-14,2026-02-27,0.5138888888888888,0.5297297297297298,0.6464646464646465,0.5161290322580645,0.8648648648648649,32,30,5,5,0.5,0.5277777777777778,0.4722222222222222,0.5138888888888888,0.4722222222222222,0.5138888888888888,0.4305555555555556,0.3766514316688274,5
