symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
ETERNAL,1,0.7,462,51,73,2025-02-01,2025-06-16,0.6027397260273972,0.6319758672699849,0.6233766233766234,0.5581395348837209,0.7058823529411765,24,19,20,10,0.589041095890411,0.5616438356164384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581395348837209,0.6666666666666667,0.0,0.589041095890411,0.410958904109589,0.5484789457821402,0
ETERNAL,2,0.75,495,54,74,2025-04-17,2025-08-21,0.6216216216216216,0.5734112490869248,0.631578947368421,0.6153846153846154,0.6486486486486487,24,15,22,13,0.5135135135135135,0.6216216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.6285714285714286,0.0,0.527027027027027,0.47297297297297297,0.37105096090065587,0
ETERNAL,3,0.8,528,58,73,2025-06-17,2025-11-11,0.4657534246575342,0.4444444444444444,0.4507042253521127,0.47058823529411764,0.43243243243243246,16,18,18,21,0.5205479452054794,0.5068493150684932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.46153846153846156,0.0,0.4657534246575342,0.5342465753424658,0.4339279397527692,0
ETERNAL,4,0.85,561,62,73,2025-08-25,2026-02-03,0.5068493150684932,0.4917293233082707,0.4375,0.4827586206896552,0.4,14,15,23,21,0.5205479452054794,0.5205479452054794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827586206896552,0.5227272727272727,0.0,0.3972602739726027,0.6027397260273972,1.0,0
ETERNAL,5,0.9,594,65,74,2025-11-12,2026-04-16,0.4864864864864865,0.4937888198757764,0.4722222222222222,0.38636363636363635,0.6071428571428571,17,27,19,11,0.43243243243243246,0.6216216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636363636363635,0.6333333333333333,0.0,0.5945945945945946,0.40540540540540543,1.0,0
ETERNAL,6,0.95,627,69,37,2026-02-04,2026-04-16,0.43243243243243246,0.49,0.46153846153846156,0.3333333333333333,0.75,9,18,7,3,0.3783783783783784,0.40540540540540543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7,0.0,0.7297297297297297,0.2702702702702703,1.0,0
