symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
HAL,1,0.7,743,82,118,2024-04-16,2024-12-03,0.5084745762711864,0.4659057652911911,0.5245901639344263,0.5818181818181818,0.47761194029850745,32,23,28,35,0.4576271186440678,0.4745762711864407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818181818181818,0.4444444444444444,0.0,0.4661016949152542,0.5338983050847458,0.803279733547067,0
HAL,2,0.75,796,88,118,2024-08-07,2025-03-24,0.5084745762711864,0.6763425253991292,0.6282051282051282,0.47572815533980584,0.9245283018867925,49,54,11,4,0.5084745762711864,0.4491525423728814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47572815533980584,0.7333333333333334,0.0,0.8728813559322034,0.1271186440677966,0.381670880172773,0
HAL,3,0.8,849,94,118,2024-12-04,2025-07-23,0.4491525423728814,0.7108853410740203,0.6198830409356725,0.4491525423728814,1.0,53,65,0,0,0.5338983050847458,0.4491525423728814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4491525423728814,0.0,0.0,1.0,0.0,0.8161675426589513,0
HAL,4,0.85,902,100,118,2025-03-25,2025-12-04,0.4915254237288136,0.3876728110599078,0.6470588235294118,0.4824561403508772,0.9821428571428571,55,59,3,1,0.4661016949152542,0.4830508474576271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4824561403508772,0.75,0.0,0.9661016949152542,0.03389830508474576,1.0,0
HAL,5,0.9,955,106,118,2025-07-24,2026-04-10,0.4576271186440678,0.4854312354312354,0.47540983606557374,0.4142857142857143,0.5576923076923077,29,41,25,23,0.4406779661016949,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142857142857143,0.5208333333333333,0.0,0.5932203389830508,0.4067796610169492,0.4444525801608626,0
HAL,6,0.95,1008,112,59,2025-12-05,2026-04-10,0.423728813559322,0.4347319347319347,0.46875,0.39473684210526316,0.5769230769230769,15,23,10,11,0.3728813559322034,0.4576271186440678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39473684210526316,0.47619047619047616,0.0,0.6440677966101694,0.3559322033898305,0.5074456185277824,0
