symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
SHREECEM,1,0.7,723,80,115,2024-03-22,2024-11-14,0.4956521739130435,0.5009090909090909,0.546875,0.4794520547945205,0.6363636363636364,35,38,22,20,0.5565217391304348,0.4782608695652174,0.0,0.5130434782608696,0.0,0.0,0.0,0.0,0.5304347826086957,0.5217391304347826,0.4794520547945205,0.5238095238095238,0.0,0.6347826086956522,0.3652173913043478,0.10000660285425449,0
SHREECEM,2,0.75,775,86,114,2024-08-02,2025-03-13,0.543859649122807,0.5769704433497538,0.6708860759493671,0.53,0.9137931034482759,53,47,9,5,0.5526315789473685,0.5263157894736842,0.0,0.5087719298245614,0.0,0.0,0.0,0.0,0.5087719298245614,0.543859649122807,0.53,0.6428571428571428,0.0,0.8771929824561403,0.12280701754385964,0.10000660285425449,0
SHREECEM,3,0.8,827,91,115,2024-11-18,2025-07-29,0.4782608695652174,0.5139647844565878,0.5081967213114754,0.5081967213114754,0.5081967213114754,31,30,24,30,0.6521739130434783,0.5739130434782609,0.0,0.6,0.0,0.0,0.0,0.0,0.5130434782608696,0.5217391304347826,0.5081967213114754,0.4444444444444444,0.0,0.5304347826086957,0.46956521739130436,0.10000660285425449,0
SHREECEM,4,0.85,878,97,115,2025-03-18,2025-12-12,0.4956521739130435,0.4721706864564007,0.4727272727272727,0.4262295081967213,0.5306122448979592,26,35,31,23,0.48695652173913045,0.4608695652173913,0.0,0.4260869565217391,0.0,0.0,0.0,0.0,0.45217391304347826,0.40869565217391307,0.4262295081967213,0.5740740740740741,0.0,0.5304347826086957,0.46956521739130436,0.16355910661900533,0
SHREECEM,5,0.9,930,103,115,2025-07-30,2026-04-09,0.5217391304347826,0.6168831168831169,0.5528455284552846,0.4594594594594595,0.6938775510204082,34,40,26,15,0.4782608695652174,0.5043478260869565,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.4608695652173913,0.591304347826087,0.4594594594594595,0.6341463414634146,0.0,0.6434782608695652,0.3565217391304348,0.10946200418300576,0
SHREECEM,6,0.95,981,109,58,2025-12-15,2026-04-09,0.5172413793103449,0.592857142857143,0.6,0.5,0.75,21,21,9,7,0.46551724137931033,0.5344827586206896,0.0,0.603448275862069,0.0,0.0,0.0,0.0,0.5862068965517241,0.46551724137931033,0.5,0.5625,0.0,0.7241379310344828,0.27586206896551724,0.2007922094207991,3
