symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
ASIANPAINT,1,0.7,748,83,119,2024-01-08,2024-11-04,0.5630252100840336,0.4824759751271905,0.5873015873015873,0.5692307692307692,0.6065573770491803,37,28,30,24,0.48739495798319327,0.5378151260504201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5692307692307692,0.5555555555555556,0.0,0.5462184873949579,0.453781512605042,1.0,0
ASIANPAINT,2,0.75,802,89,118,2024-06-26,2025-03-05,0.5338983050847458,0.5834542815674891,0.5736434108527132,0.4868421052631579,0.6981132075471698,37,39,26,16,0.4915254237288136,0.5677966101694916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868421052631579,0.6190476190476191,0.0,0.6440677966101694,0.3559322033898305,1.9415503702773027,0
ASIANPAINT,3,0.8,855,95,119,2024-11-06,2025-07-22,0.5462184873949579,0.6203544882790166,0.5714285714285714,0.4931506849315068,0.6792452830188679,36,37,29,17,0.5294117647058824,0.5798319327731093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4931506849315068,0.6304347826086957,0.0,0.6134453781512605,0.3865546218487395,0.3218612523973191,0
ASIANPAINT,4,0.85,909,100,119,2025-03-11,2025-12-05,0.4789915966386555,0.4663271080928127,0.5079365079365079,0.5,0.5161290322580645,32,32,25,30,0.5378151260504201,0.46218487394957986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4545454545454546,0.0,0.5378151260504201,0.46218487394957986,0.6046961966847514,0
ASIANPAINT,5,0.9,963,106,119,2025-07-23,2026-04-09,0.453781512605042,0.455624646693047,0.4144144144144144,0.4339622641509434,0.39655172413793105,23,30,31,35,0.453781512605042,0.5126050420168067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4339622641509434,0.4696969696969697,0.0,0.44537815126050423,0.5546218487394958,0.264200977508213,0
ASIANPAINT,6,0.95,1016,112,60,2025-12-08,2026-04-09,0.6666666666666666,0.6139169472502806,0.5454545454545454,0.7058823529411765,0.4444444444444444,12,5,28,15,0.6166666666666667,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411765,0.6511627906976745,0.0,0.2833333333333333,0.7166666666666667,1.0,0
