symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
AUROPHARMA,1,0.7,886,98,140,2023-12-12,2024-09-17,0.5071428571428571,0.5125544718821332,0.42016806722689076,0.625,0.31645569620253167,25,15,46,54,0.4357142857142857,0.4714285714285714,0.5,0.4785714285714286,0.0,0.0,0.44285714285714284,0.4928571428571429,0.5428571428571428,0.44285714285714284,0.625,0.45999999999999996,0.0,0.2857142857142857,0.7142857142857143,0.3830999851118144,0
AUROPHARMA,2,0.75,949,105,141,2024-05-03,2025-01-22,0.5177304964539007,0.556809024979855,0.1282051282051282,0.5,0.07352941176470588,5,5,68,63,0.524822695035461,0.5815602836879432,0.5319148936170213,0.5177304964539007,0.5460992907801419,0.5602836879432624,0.5106382978723404,0.5106382978723404,0.5035460992907801,0.5531914893617021,0.5,0.5190839694656488,0.0,0.07092198581560284,0.9290780141843972,7.999993588219981,0
AUROPHARMA,3,0.8,1012,112,141,2024-09-18,2025-06-02,0.5531914893617021,0.5492037566353614,0.5190839694656488,0.4927536231884058,0.5483870967741935,34,35,44,28,0.5602836879432624,0.48936170212765956,0.5177304964539007,0.524822695035461,0.5886524822695035,0.475177304964539,0.524822695035461,0.48226950354609927,0.5460992907801419,0.5106382978723404,0.4927536231884058,0.6111111111111112,0.0,0.48936170212765956,0.5106382978723404,7.999996463272652,0
AUROPHARMA,4,0.85,1076,119,140,2025-01-23,2025-10-29,0.5,0.5365604575163399,0.10256410256410256,0.4,0.058823529411764705,4,6,66,64,0.5142857142857142,0.4928571428571429,0.5,0.5571428571428572,0.45714285714285713,0.5357142857142857,0.44285714285714284,0.5285714285714286,0.4928571428571429,0.5142857142857142,0.4,0.5076923076923077,0.0,0.07142857142857142,0.9285714285714286,0.2524226469554134,0
AUROPHARMA,5,0.9,1139,126,141,2025-06-03,2026-03-05,0.46099290780141844,0.4526972624798712,0.3448275862068966,0.425531914893617,0.2898550724637681,20,27,45,49,0.48936170212765956,0.48936170212765956,0.46808510638297873,0.48936170212765956,0.46099290780141844,0.425531914893617,0.524822695035461,0.5035460992907801,0.45390070921985815,0.46808510638297873,0.425531914893617,0.4787234042553191,0.0,0.3333333333333333,0.6666666666666666,0.6960857393393389,0
AUROPHARMA,6,0.95,1202,133,71,2025-10-30,2026-03-05,0.4507042253521127,0.4380952380952381,0.04878048780487805,0.16666666666666666,0.02857142857142857,1,5,31,34,0.5070422535211268,0.5070422535211268,0.49295774647887325,0.49295774647887325,0.43661971830985913,0.49295774647887325,0.5211267605633803,0.5211267605633803,0.5070422535211268,0.4647887323943662,0.16666666666666666,0.4769230769230769,0.0,0.08450704225352113,0.9154929577464789,0.44691186387965476,8
