symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
TATACONSUM,1,0.7,853,94,136,2023-11-09,2024-08-20,0.5441176470588235,0.48474280732345254,0.6770833333333334,0.5508474576271186,0.8783783783783784,65,53,9,9,0.5367647058823529,0.5441176470588235,0.5147058823529411,0.5514705882352942,0.5588235294117647,0.5441176470588235,0.5441176470588235,0.1000035356387145,5
TATACONSUM,2,0.75,914,101,135,2024-03-26,2025-01-01,0.4888888888888889,0.5625,0.649746192893401,0.48120300751879697,1.0,64,69,2,0,0.4888888888888889,0.45925925925925926,0.5185185185185185,0.4740740740740741,0.48148148148148145,0.4666666666666667,0.5259259259259259,0.4406385338160901,5
TATACONSUM,3,0.8,975,108,135,2024-08-21,2025-05-22,0.4962962962962963,0.46923076923076923,0.6565656565656566,0.5078125,0.9285714285714286,65,63,2,5,0.5185185185185185,0.45185185185185184,0.5185185185185185,0.43703703703703706,0.45185185185185184,0.4962962962962963,0.4962962962962963,5.738785976406622,5
TATACONSUM,4,0.85,1035,115,136,2025-01-02,2025-10-17,0.5,0.5056423611111112,0.6263736263736264,0.5181818181818182,0.7916666666666666,57,53,11,15,0.5294117647058824,0.5073529411764706,0.5220588235294118,0.4411764705882353,0.45588235294117646,0.4852941176470588,0.47794117647058826,0.8417693875188905,5
TATACONSUM,5,0.9,1097,121,136,2025-05-23,2026-02-26,0.5,0.4848615916955017,0.6458333333333334,0.5,0.9117647058823529,62,62,6,6,0.5,0.5,0.4632352941176471,0.49264705882352944,0.5147058823529411,0.4411764705882353,0.47058823529411764,7.9999934951596865,5
TATACONSUM,6,0.95,1158,128,68,2025-10-21,2026-02-26,0.5147058823529411,0.5333333333333333,0.6526315789473685,0.5166666666666667,0.8857142857142857,31,29,4,4,0.5147058823529411,0.5441176470588235,0.47058823529411764,0.47058823529411764,0.5735294117647058,0.5147058823529411,0.5,7.999994296709821,5
