symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
AUROPHARMA,1,0.7,771,85,123,2024-05-03,2024-12-23,0.5121951219512195,0.505820105820106,0.3333333333333333,0.5,0.25,15,15,48,45,0.5284552845528455,0.5284552845528455,0.0,0.5121951219512195,0.0,0.0,0.0,0.0,0.5447154471544715,0.4959349593495935,0.5,0.5161290322580645,0.0,0.24390243902439024,0.7560975609756098,0.3835787024704877,0
AUROPHARMA,2,0.75,827,91,122,2024-08-27,2025-04-17,0.5901639344262295,0.6128141397404032,0.5454545454545454,0.5084745762711864,0.5882352941176471,30,29,42,21,0.5,0.5573770491803278,0.0,0.4344262295081967,0.0,0.0,0.0,0.0,0.4918032786885246,0.4426229508196721,0.5084745762711864,0.6666666666666667,0.0,0.48360655737704916,0.5163934426229508,0.22827041455219405,0
AUROPHARMA,3,0.8,882,97,122,2024-12-24,2025-08-13,0.5409836065573771,0.5327956989247312,0.42857142857142855,0.5526315789473685,0.35,21,17,45,39,0.5081967213114754,0.47540983606557374,0.0,0.47540983606557374,0.0,0.0,0.0,0.0,0.5163934426229508,0.47540983606557374,0.5526315789473685,0.5357142857142857,0.0,0.3114754098360656,0.6885245901639344,1.0,0
AUROPHARMA,4,0.85,936,104,122,2025-04-22,2025-12-16,0.4918032786885246,0.5306451612903226,0.29545454545454547,0.5,0.20967741935483872,13,13,47,49,0.5,0.5409836065573771,0.0,0.5327868852459017,0.0,0.0,0.0,0.0,0.4918032786885246,0.48360655737704916,0.5,0.48958333333333337,0.0,0.21311475409836064,0.7868852459016393,0.24759503228335766,0
AUROPHARMA,5,0.9,991,110,123,2025-08-14,2026-04-10,0.5040650406504065,0.5097987288135594,0.512,0.5245901639344263,0.5,32,29,30,32,0.4796747967479675,0.5121951219512195,0.0,0.5040650406504065,0.0,0.0,0.0,0.0,0.4634146341463415,0.5203252032520326,0.5245901639344263,0.4838709677419355,0.0,0.4959349593495935,0.5040650406504065,0.10000660285425449,0
AUROPHARMA,6,0.95,1046,116,62,2025-12-17,2026-04-10,0.5161290322580645,0.4817136886102404,0.5161290322580645,0.5517241379310345,0.48484848484848486,16,13,16,17,0.532258064516129,0.46774193548387094,0.0,0.43548387096774194,0.0,0.0,0.0,0.0,0.5483870967741935,0.532258064516129,0.5517241379310345,0.48484848484848486,0.0,0.46774193548387094,0.532258064516129,0.10000660285425449,3
