symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
LTIM,1,0.7,753,83,120,2024-03-14,2024-11-27,0.5333333333333333,0.5235310498468393,0.6216216216216216,0.5411764705882353,0.7301587301587301,46,39,18,17,0.5333333333333333,0.4583333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.5083333333333333,0.475,0.5411764705882353,0.5142857142857142,0.0,0.7083333333333334,0.2916666666666667,0.3985460319941276,0
LTIM,2,0.75,807,89,119,2024-07-29,2025-03-20,0.5294117647058824,0.5265686828716789,0.582089552238806,0.5342465753424658,0.639344262295082,39,34,24,22,0.5294117647058824,0.5462184873949579,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.5042016806722689,0.5378151260504201,0.5342465753424658,0.5217391304347826,0.0,0.6134453781512605,0.3865546218487395,7.999994207075518,0
LTIM,3,0.8,861,95,119,2024-12-02,2025-07-31,0.5462184873949579,0.546045197740113,0.5645161290322581,0.5384615384615384,0.5932203389830508,35,30,30,24,0.5462184873949579,0.48739495798319327,0.0,0.5210084033613446,0.0,0.0,0.0,0.0,0.5210084033613446,0.5294117647058824,0.5384615384615384,0.5555555555555556,0.0,0.5462184873949579,0.453781512605042,0.1964802462664758,0
LTIM,4,0.85,914,101,120,2025-03-21,2025-12-05,0.5416666666666666,0.4739583333333333,0.6583850931677019,0.5955056179775281,0.7361111111111112,53,36,12,19,0.5666666666666667,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.5416666666666666,0.575,0.5955056179775281,0.3870967741935484,0.0,0.7416666666666667,0.25833333333333336,0.21801793284233426,0
LTIM,5,0.9,968,107,120,2025-08-01,2026-04-09,0.5666666666666667,0.5310498468393205,0.6666666666666666,0.5591397849462365,0.8253968253968254,52,41,16,11,0.55,0.55,0.0,0.6583333333333333,0.0,0.0,0.0,0.0,0.5666666666666667,0.4,0.5591397849462365,0.5925925925925926,0.0,0.775,0.225,0.10130136860989077,0
LTIM,6,0.95,1022,113,60,2025-12-09,2026-04-09,0.5333333333333333,0.5474537037037037,0.5882352941176471,0.45454545454545453,0.8333333333333334,20,24,12,4,0.4666666666666667,0.6,0.0,0.48333333333333334,0.0,0.0,0.0,0.0,0.4,0.48333333333333334,0.45454545454545453,0.75,0.0,0.7333333333333333,0.26666666666666666,0.1627115518389938,3
