symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
CUMMINSIND,1,0.7,758,84,121,2024-05-08,2024-12-04,0.5206611570247934,0.4684908789386401,0.6588235294117647,0.5436893203883495,0.835820895522388,56,47,7,11,0.5371900826446281,0.5537190082644629,0.0,0.5371900826446281,0.0,0.0,0.0,0.0,0.5289256198347108,0.5206611570247934,0.5436893203883495,0.38888888888888884,0.0,0.8512396694214877,0.1487603305785124,0.3065830868503787,0
CUMMINSIND,2,0.75,813,90,120,2024-08-23,2025-04-03,0.525,0.5245901639344261,0.6666666666666666,0.5089285714285714,0.9661016949152542,57,55,6,2,0.55,0.49166666666666664,0.0,0.49166666666666664,0.0,0.0,0.0,0.0,0.5,0.5,0.5089285714285714,0.75,0.0,0.9333333333333333,0.06666666666666667,0.10640491967908645,0
CUMMINSIND,3,0.8,867,96,120,2024-12-06,2025-08-06,0.5,0.48531468531468536,0.5774647887323944,0.5324675324675324,0.6307692307692307,41,36,19,24,0.4666666666666667,0.5166666666666667,0.0,0.5166666666666667,0.0,0.0,0.0,0.0,0.4583333333333333,0.5,0.5324675324675324,0.4418604651162791,0.0,0.6416666666666667,0.35833333333333334,0.43754888882588633,0
CUMMINSIND,4,0.85,921,102,120,2025-04-04,2025-12-12,0.525,0.4819551008809321,0.6545454545454545,0.5625,0.782608695652174,54,42,9,15,0.5,0.575,0.0,0.44166666666666665,0.0,0.0,0.0,0.0,0.4166666666666667,0.575,0.5625,0.375,0.0,0.8,0.2,1.0,0
CUMMINSIND,5,0.9,975,108,121,2025-08-07,2026-04-10,0.5206611570247934,0.4843924191750279,0.6547619047619048,0.5555555555555556,0.7971014492753623,55,44,8,14,0.49586776859504134,0.5702479338842975,0.0,0.5289256198347108,0.0,0.0,0.0,0.0,0.5041322314049587,0.48760330578512395,0.5555555555555556,0.36363636363636365,0.0,0.8181818181818182,0.18181818181818182,0.5237725346503543,0
CUMMINSIND,6,0.95,1029,114,61,2025-12-15,2026-04-10,0.4918032786885246,0.45999999999999996,0.6172839506172839,0.5555555555555556,0.6944444444444444,25,20,5,11,0.6229508196721312,0.5409836065573771,0.0,0.5081967213114754,0.0,0.0,0.0,0.0,0.39344262295081966,0.5245901639344263,0.5555555555555556,0.3125,0.0,0.7377049180327869,0.26229508196721313,0.11809865231934852,3
