symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
ULTRACEMCO,1,0.7,657,73,105,2024-04-02,2024-12-02,0.5523809523809524,0.5392592592592593,0.6758620689655173,0.5764705882352941,0.8166666666666667,49,36,9,11,0.580952380952381,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764705882352941,0.44999999999999996,0.0,0.8095238095238095,0.19047619047619047,0.8449436622612565,0
ULTRACEMCO,2,0.75,705,78,104,2024-07-23,2025-04-02,0.5096153846153846,0.5658482142857142,0.6482758620689655,0.5280898876404494,0.8392857142857143,47,42,6,9,0.5769230769230769,0.6057692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280898876404494,0.4,0.0,0.8557692307692307,0.14423076923076922,0.628024332621391,0
ULTRACEMCO,3,0.8,752,83,104,2024-12-04,2025-08-19,0.6057692307692307,0.6522727272727273,0.7092198581560284,0.6172839506172839,0.8333333333333334,50,31,13,10,0.625,0.5961538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6172839506172839,0.5652173913043479,0.0,0.7788461538461539,0.22115384615384615,0.6257431320401747,0
ULTRACEMCO,4,0.85,799,88,104,2025-04-04,2025-12-17,0.47115384615384615,0.421875,0.6258503401360545,0.46464646464646464,0.9583333333333334,46,53,3,2,0.4519230769230769,0.4519230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46464646464646464,0.6,0.0,0.9519230769230769,0.04807692307692308,0.3631055278611639,0
ULTRACEMCO,5,0.9,846,93,105,2025-08-20,2026-04-24,0.4095238095238095,0.4233333333333333,0.48333333333333334,0.38666666666666666,0.6444444444444445,29,46,14,16,0.37142857142857144,0.3904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38666666666666666,0.4666666666666667,0.0,0.7142857142857143,0.2857142857142857,0.331852407975748,0
ULTRACEMCO,6,0.95,892,99,53,2025-12-18,2026-04-24,0.5283018867924528,0.5028985507246377,0.5614035087719298,0.5925925925925926,0.5333333333333333,16,11,12,14,0.5471698113207547,0.5660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925925925925926,0.46153846153846156,0.0,0.5094339622641509,0.49056603773584906,1.0,0
