symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
DIVISLAB,1,0.7,838,93,133,2023-09-27,2024-08-06,0.46616541353383456,0.49253731343283585,0.6203208556149732,0.4793388429752066,0.8787878787878788,58,63,4,8,0.48120300751879697,0.49624060150375937,0.48120300751879697,0.5112781954887218,0.5112781954887218,0.5263157894736842,0.518796992481203,0.6870024461039949,5
DIVISLAB,2,0.75,899,99,133,2024-03-13,2025-01-03,0.5338345864661654,0.5272603362108133,0.693069306930693,0.5343511450381679,0.9859154929577465,70,61,1,1,0.518796992481203,0.5413533834586466,0.5263157894736842,0.5112781954887218,0.5338345864661654,0.5338345864661654,0.5037593984962406,2.245457659958923,5
DIVISLAB,3,0.8,958,106,133,2024-08-07,2025-05-15,0.518796992481203,0.5677083333333333,0.6831683168316832,0.518796992481203,1.0,69,64,0,0,0.518796992481203,0.518796992481203,0.49624060150375937,0.5864661654135338,0.5488721804511278,0.5112781954887218,0.518796992481203,0.41064144584604834,5
DIVISLAB,4,0.85,1018,113,133,2025-01-07,2025-09-24,0.5037593984962406,0.5291723202170964,0.663265306122449,0.5038759689922481,0.9701492537313433,65,64,2,2,0.48872180451127817,0.5263157894736842,0.48120300751879697,0.5413533834586466,0.48120300751879697,0.47368421052631576,0.5112781954887218,0.24015574039492607,5
DIVISLAB,5,0.9,1078,119,134,2025-05-16,2026-02-26,0.4925373134328358,0.5267379679144386,0.653061224489796,0.49230769230769234,0.9696969696969697,64,66,2,2,0.4925373134328358,0.4552238805970149,0.5373134328358209,0.5298507462686567,0.48507462686567165,0.47761194029850745,0.5,0.2737022133073082,5
DIVISLAB,6,0.95,1138,126,67,2025-09-25,2026-02-26,0.5970149253731343,0.5901785714285714,0.7216494845360826,0.5645161290322581,1.0,35,27,5,0,0.43283582089552236,0.5373134328358209,0.5373134328358209,0.5373134328358209,0.44776119402985076,0.5223880597014925,0.5970149253731343,0.17245866598003604,5
