symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
VEDL,1,0.7,756,83,120,2024-05-07,2024-12-13,0.5333333333333333,0.5102787947057167,0.6056338028169014,0.5733333333333334,0.6417910447761194,43,32,21,24,0.5416666666666666,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5733333333333334,0.4666666666666667,0.0,0.625,0.375,0.6696509890827025,0
VEDL,2,0.75,810,89,120,2024-08-28,2025-04-25,0.4666666666666667,0.5282022784106697,0.5675675675675675,0.47191011235955055,0.711864406779661,42,47,14,17,0.5083333333333333,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47191011235955055,0.4516129032258065,0.0,0.7416666666666667,0.25833333333333336,0.3149080471141562,0
VEDL,3,0.8,864,95,120,2024-12-16,2025-08-13,0.4666666666666667,0.5461111111111111,0.6097560975609756,0.4807692307692308,0.8333333333333334,50,54,6,10,0.49166666666666664,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4807692307692308,0.375,0.0,0.8666666666666667,0.13333333333333333,0.3469469245601394,0
VEDL,4,0.85,918,101,120,2025-04-30,2025-12-09,0.5583333333333333,0.5752314814814815,0.624113475177305,0.6376811594202898,0.6111111111111112,44,25,23,28,0.5583333333333333,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6376811594202898,0.4509803921568627,0.0,0.575,0.425,1.0,0
VEDL,5,0.9,972,107,120,2025-08-14,2026-04-16,0.49166666666666664,0.46438746438746437,0.5611510791366906,0.6724137931034483,0.48148148148148145,39,19,20,42,0.5333333333333333,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6724137931034483,0.32258064516129037,0.0,0.48333333333333334,0.5166666666666667,0.8356141329406972,0
VEDL,6,0.95,1026,113,60,2025-12-10,2026-04-16,0.35,0.3337612323491656,0.4935064935064935,0.5277777777777778,0.4634146341463415,19,17,2,22,0.5,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.08333333333333337,0.0,0.6,0.4,0.7056509269849237,0
