symbol,accuracy,win_rate,precision_bullish,recall_bullish,profit_factor,sample_count,bullish_true,bullish_pred
INDUSINDBK,47.12643678160919,0.0,48.717948717948715,42.22222222222222,0.8513968142769821,87,45,39
INDUSINDBK,44.827586206896555,0.0,40.38461538461539,55.26315789473685,12.740585289788568,87,38,52
INDUSINDBK,54.02298850574713,33.33333333333333,53.333333333333336,38.095238095238095,0.5049290203029545,87,42,30
INDUSINDBK,47.12643678160919,0.0,48.0,26.666666666666668,0.14974744876940038,87,45,25
INDUSINDBK,48.275862068965516,18.181818181818183,43.07692307692308,77.77777777777779,1.0874333659853381,87,36,65
INDUSINDBK,50.57471264367817,0.0,69.23076923076923,18.75,1.6237952216589322,87,48,13
INDUSINDBK,50.57471264367817,0.0,55.55555555555556,22.22222222222222,0.8315874943127629,87,45,18
