symbol,accuracy,win_rate,precision_bullish,recall_bullish,profit_factor,sample_count,bullish_true,bullish_pred
IRFC,52.459016393442624,50.0,41.17647058823529,26.923076923076923,1.7004223463655583,61,26,17
IRFC,49.18032786885246,50.0,46.666666666666664,23.333333333333332,1.2489434922677558,61,30,15
IRFC,65.57377049180327,100.0,82.35294117647058,43.75,4.0100091166267315,61,32,17
IRFC,60.65573770491803,100.0,50.0,29.166666666666668,0.5040756609261398,61,24,14
IRFC,60.65573770491803,50.0,50.0,29.166666666666668,0.182768420771882,61,24,14
IRFC,50.81967213114754,66.66666666666666,37.5,23.076923076923077,0.33103215821510895,61,26,16
IRFC,50.81967213114754,60.0,44.44444444444444,28.57142857142857,0.8500664249317027,61,28,18
