symbol,accuracy,win_rate,precision_bullish,recall_bullish,profit_factor,sample_count,bullish_true,bullish_pred
BOSCHLTD,33.33333333333333,0.0,50.0,1.5151515151515151,0.0,99,66,2
BOSCHLTD,50.505050505050505,51.76470588235295,50.505050505050505,100.0,1.2169473795462078,99,50,99
BOSCHLTD,56.56565656565656,75.0,55.932203389830505,66.0,1.085858372398991,99,50,59
BOSCHLTD,48.484848484848484,40.0,48.10126582278481,79.16666666666666,1.1274446384026593,99,48,79
BOSCHLTD,56.56565656565656,100.0,67.85714285714286,35.84905660377358,2.327926686781026,99,53,28
BOSCHLTD,46.464646464646464,0.0,29.629629629629626,19.047619047619047,2.8693084860419655,99,42,27
BOSCHLTD,50.505050505050505,100.0,40.0,27.906976744186046,0.7512792177818931,99,43,30
