symbol,accuracy,win_rate,precision_bullish,recall_bullish,profit_factor,sample_count,bullish_true,bullish_pred
TCS,44.827586206896555,27.27272727272727,43.75,92.10526315789474,0.6029800757326388,87,38,80
TCS,51.724137931034484,0.0,52.94117647058824,20.930232558139537,0.39314751333210934,87,43,17
TCS,47.12643678160919,54.54545454545454,41.46341463414634,43.58974358974359,0.8472136770035673,87,39,41
TCS,45.97701149425287,50.0,43.24324324324324,86.48648648648648,0.5516116580644694,87,37,74
TCS,44.827586206896555,50.0,42.857142857142854,100.0,0.8678544728329243,87,36,84
TCS,47.12643678160919,50.0,46.96969696969697,73.80952380952381,1.1036642644526709,87,42,66
TCS,44.827586206896555,20.0,43.103448275862064,62.5,0.5704455623141761,87,40,58
