symbol,accuracy,win_rate,precision_bullish,recall_bullish,profit_factor,sample_count,bullish_true,bullish_pred
SHRIRAMFIN,54.02298850574713,50.0,55.73770491803278,72.3404255319149,2.6299224252474454,87,47,61
SHRIRAMFIN,43.67816091954023,50.0,44.18604651162791,43.18181818181818,0.5685586418621501,87,44,43
SHRIRAMFIN,55.172413793103445,100.0,51.5625,80.48780487804879,0.7779658408169994,87,41,64
SHRIRAMFIN,55.172413793103445,0.0,50.0,43.58974358974359,2.5752888033547627,87,39,34
SHRIRAMFIN,45.97701149425287,0.0,60.0,28.846153846153843,4.021871917684018,87,52,25
SHRIRAMFIN,42.5287356321839,0.0,58.333333333333336,13.461538461538462,4.993414414291277,87,52,12
SHRIRAMFIN,57.47126436781609,100.0,60.0,41.86046511627907,4.8620329315028,87,43,30
