symbol,accuracy,win_rate,precision_bullish,recall_bullish,profit_factor,sample_count,bullish_true,bullish_pred
TECHM,44.827586206896555,33.33333333333333,43.39622641509434,56.09756097560976,0.8635251385929794,87,41,53
TECHM,43.67816091954023,100.0,39.130434782608695,20.454545454545457,0.3343200723899335,87,44,23
TECHM,52.87356321839081,0.0,0.0,0.0,0.0,87,41,0
TECHM,50.57471264367817,0.0,54.166666666666664,28.888888888888886,0.06971228814478181,87,45,24
TECHM,51.724137931034484,0.0,50.0,26.190476190476193,7.609673383391063,87,42,22
TECHM,39.08045977011494,0.0,42.10526315789473,16.0,0.30706540203708305,87,50,19
TECHM,50.57471264367817,0.0,56.52173913043478,28.26086956521739,74.63754433530303,87,46,23
