symbol,accuracy,win_rate,precision_bullish,recall_bullish,profit_factor,sample_count,bullish_true,bullish_pred
SIEMENS,42.42424242424242,0.0,54.54545454545454,20.33898305084746,0.9848221867961491,99,59,22
SIEMENS,55.55555555555556,55.84415584415584,55.10204081632652,100.0,1.4053058364075381,99,54,98
SIEMENS,45.45454545454545,45.45454545454545,44.44444444444444,40.816326530612244,0.3903577583842492,99,49,45
SIEMENS,48.484848484848484,48.275862068965516,48.86363636363637,87.75510204081633,0.8028623233789836,99,49,88
SIEMENS,52.52525252525253,0.0,56.60377358490566,55.55555555555556,0.860325487857179,99,54,53
SIEMENS,58.58585858585859,50.0,56.62650602409639,90.38461538461539,1.7417606535162198,99,52,83
SIEMENS,55.55555555555556,100.0,57.57575757575758,70.37037037037037,2.369135648690137,99,54,66
