symbol,accuracy,win_rate,precision_bullish,recall_bullish,profit_factor,sample_count,bullish_true,bullish_pred
MPHASIS,60.91954022988506,43.75,53.2258064516129,86.8421052631579,1.047948412528384,87,38,62
MPHASIS,49.42528735632184,38.88888888888889,55.26315789473685,43.75,2.1630469278102478,87,48,38
MPHASIS,51.724137931034484,0.0,47.05882352941176,19.51219512195122,0.3865380389987493,87,41,17
MPHASIS,49.42528735632184,33.33333333333333,50.0,13.636363636363635,1.2819117486560239,87,44,12
MPHASIS,55.172413793103445,100.0,51.515151515151516,42.5,0.8617426961113601,87,40,33
MPHASIS,57.47126436781609,0.0,69.23076923076923,38.297872340425535,15.353986412568544,87,47,26
MPHASIS,45.97701149425287,0.0,35.0,17.073170731707318,1.054692776100147,87,41,20
