symbol,accuracy,win_rate,precision_bullish,recall_bullish,profit_factor,sample_count,bullish_true,bullish_pred
COFORGE,50.57471264367817,0.0,44.73684210526316,43.58974358974359,0.6793482781962215,87,39,38
COFORGE,48.275862068965516,0.0,60.0,6.521739130434782,0.0,87,46,5
COFORGE,40.229885057471265,0.0,38.88888888888889,14.583333333333334,1.1251125738025554,87,48,18
COFORGE,50.57471264367817,0.0,68.42105263157895,26.0,11.41288296566173,87,50,19
COFORGE,50.57471264367817,100.0,52.77777777777778,42.22222222222222,4.09389534185651,87,45,36
COFORGE,51.724137931034484,50.0,52.77777777777778,43.18181818181818,31.707620232236664,87,44,36
COFORGE,48.275862068965516,22.22222222222222,42.0,56.75675675675676,0.47782569473699726,87,37,50
