symbol,accuracy,win_rate,precision_bullish,recall_bullish,profit_factor,sample_count,bullish_true,bullish_pred
FEDERALBNK,55.172413793103445,100.0,57.49999999999999,51.11111111111111,11.0504775324661,87,45,40
FEDERALBNK,56.32183908045977,42.857142857142854,60.0,67.3469387755102,0.7181938585819853,87,49,55
FEDERALBNK,55.172413793103445,75.0,52.54237288135594,73.80952380952381,1.0204136962889918,87,42,59
FEDERALBNK,54.02298850574713,0.0,64.28571428571429,20.454545454545457,inf,87,44,14
FEDERALBNK,39.08045977011494,50.0,37.142857142857146,29.545454545454547,1.0809644435126058,87,44,35
FEDERALBNK,41.37931034482759,0.0,50.0,5.88235294117647,0.0,87,51,6
FEDERALBNK,55.172413793103445,66.66666666666666,54.87804878048781,95.74468085106383,1.434812653767655,87,47,82
