symbol,accuracy,win_rate,precision_bullish,recall_bullish,profit_factor,sample_count,bullish_true,bullish_pred
LT,48.275862068965516,66.66666666666666,56.09756097560976,46.0,0.43636354979934544,87,50,41
LT,54.02298850574713,100.0,53.2258064516129,75.0,2.294387431786203,87,44,62
LT,48.275862068965516,50.0,37.77777777777778,50.0,0.7364889509512487,87,34,45
LT,41.37931034482759,35.294117647058826,43.93939393939394,67.44186046511628,0.9165316453111222,87,43,66
LT,45.97701149425287,0.0,50.0,31.914893617021278,inf,87,47,30
LT,50.57471264367817,0.0,100.0,2.272727272727273,0.0,87,44,1
LT,55.172413793103445,0.0,54.83870967741935,40.476190476190474,0.6072868711777752,87,42,31
