symbol,accuracy,win_rate,precision_bullish,recall_bullish,profit_factor,sample_count,bullish_true,bullish_pred
BHEL,39.39393939393939,100.0,75.0,13.636363636363635,inf,99,66,12
BHEL,56.56565656565656,100.0,64.0,56.14035087719298,2.8155770809941147,99,57,50
BHEL,44.44444444444444,43.859649122807014,44.44444444444444,100.0,0.730483827022824,99,44,99
BHEL,53.535353535353536,50.0,58.620689655172406,60.71428571428571,2.596261104648555,99,56,58
BHEL,55.55555555555556,0.0,73.33333333333333,21.568627450980394,0.0,99,51,15
BHEL,45.45454545454545,100.0,60.0,15.789473684210526,10.93488173603173,99,57,15
BHEL,45.45454545454545,63.63636363636363,51.515151515151516,30.909090909090907,1.4362577427356016,99,55,33
