symbol,accuracy,win_rate,precision_bullish,recall_bullish,profit_factor,sample_count,bullish_true,bullish_pred
IDFCFIRSTB,55.81395348837209,66.66666666666666,50.76923076923077,84.61538461538461,1.257897217465029,86,39,65
IDFCFIRSTB,55.81395348837209,66.66666666666666,49.09090909090909,72.97297297297297,1.1737250979936238,86,37,55
IDFCFIRSTB,48.837209302325576,0.0,46.666666666666664,33.33333333333333,2.189359177414493,86,42,30
IDFCFIRSTB,51.162790697674424,0.0,60.0,20.0,0.07702236510645032,86,45,15
IDFCFIRSTB,54.65116279069767,0.0,40.0,5.263157894736842,inf,86,38,5
IDFCFIRSTB,51.162790697674424,0.0,33.33333333333333,2.4390243902439024,0.0,86,41,3
IDFCFIRSTB,53.48837209302325,87.5,55.55555555555556,34.883720930232556,0.8878446859723732,86,43,27
