symbol,accuracy,win_rate,precision_bullish,recall_bullish,profit_factor,sample_count,bullish_true,bullish_pred
ADANIENT,44.44444444444444,100.0,46.15384615384615,11.11111111111111,1.7074619331251901,99,54,13
ADANIENT,57.57575757575758,33.33333333333333,55.223880597014926,75.51020408163265,0.7433269353363074,99,49,67
ADANIENT,56.56565656565656,45.45454545454545,50.0,62.7906976744186,1.0099169475012062,99,43,54
ADANIENT,46.464646464646464,66.66666666666666,47.368421052631575,73.46938775510205,1.1690340181563692,99,49,76
ADANIENT,52.52525252525253,50.0,45.94594594594595,38.63636363636363,1.419452984952861,99,44,37
ADANIENT,54.54545454545454,100.0,42.857142857142854,21.428571428571427,32.05992065493358,99,42,21
ADANIENT,51.515151515151516,100.0,41.37931034482759,27.906976744186046,5.014802102628172,99,43,29
