symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
TATAELXSI,1,0.7,873,96,139,2023-11-03,2024-09-11,0.48201438848920863,0.5078870900788709,0.5263157894736842,0.46511627906976744,0.6060606060606061,40,46,27,26,0.5467625899280576,0.5755395683453237,0.5179856115107914,0.4892086330935252,0.48201438848920863,0.48201438848920863,0.48201438848920863,0.23028226334190874,5
TATAELXSI,2,0.75,935,103,139,2024-04-16,2025-01-14,0.5251798561151079,0.5152464494569757,0.5874999999999999,0.4845360824742268,0.746031746031746,47,50,26,16,0.5107913669064749,0.5035971223021583,0.4172661870503597,0.43884892086330934,0.4748201438848921,0.460431654676259,0.5107913669064749,0.3460226866392289,5
TATAELXSI,3,0.8,998,110,138,2024-09-12,2025-05-29,0.4855072463768116,0.5252910052910053,0.6162162162162163,0.4672131147540984,0.9047619047619048,57,65,10,6,0.4782608695652174,0.572463768115942,0.5144927536231884,0.427536231884058,0.4927536231884058,0.4782608695652174,0.4927536231884058,2.179679405757722,5
TATAELXSI,4,0.85,1060,117,138,2025-01-15,2025-10-20,0.47101449275362317,0.48893572181243417,0.5165562913907285,0.45348837209302323,0.6,39,47,26,26,0.5144927536231884,0.5289855072463768,0.4855072463768116,0.5144927536231884,0.5579710144927537,0.5869565217391305,0.5797101449275363,0.42703662209147164,5
TATAELXSI,5,0.9,1122,124,139,2025-06-03,2026-02-26,0.45323741007194246,0.4565400843881856,0.5529411764705883,0.42727272727272725,0.7833333333333333,47,63,16,13,0.5035971223021583,0.5251798561151079,0.5899280575539568,0.45323741007194246,0.4892086330935252,0.49640287769784175,0.5251798561151079,0.19710965062362348,5
TATAELXSI,6,0.95,1184,131,70,2025-10-21,2026-02-26,0.5,0.49166666666666675,0.4262295081967213,0.41935483870967744,0.43333333333333335,13,18,22,17,0.4142857142857143,0.5285714285714286,0.5571428571428572,0.5142857142857142,0.5285714285714286,0.5714285714285714,0.4714285714285714,0.3063614463855749,5
