symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
HEROMOTOCO,1,0.7,697,77,111,2024-05-16,2025-01-01,0.4864864864864865,0.5377358490566038,0.6122448979591837,0.4787234042553192,0.8490566037735849,45,49,9,8,0.5225225225225225,0.4954954954954955,0.0,0.46846846846846846,0.0,0.0,0.0,0.0,0.46846846846846846,0.4864864864864865,0.4787234042553192,0.5294117647058824,0.0,0.8468468468468469,0.15315315315315314,0.28872915184012193,0
HEROMOTOCO,2,0.75,747,83,110,2024-09-16,2025-04-24,0.509090909090909,0.5689538043478262,0.55,0.44594594594594594,0.717391304347826,33,41,23,13,0.4727272727272727,0.41818181818181815,0.0,0.4636363636363636,0.0,0.0,0.0,0.0,0.4727272727272727,0.6090909090909091,0.44594594594594594,0.6388888888888888,0.0,0.6727272727272727,0.32727272727272727,0.19995045173666554,0
HEROMOTOCO,3,0.8,797,88,111,2025-01-03,2025-08-08,0.4864864864864865,0.5270006506180872,0.5511811023622047,0.5072463768115942,0.603448275862069,35,34,19,23,0.44144144144144143,0.5225225225225225,0.0,0.5315315315315315,0.0,0.0,0.0,0.0,0.5495495495495496,0.5315315315315315,0.5072463768115942,0.45238095238095233,0.0,0.6216216216216216,0.3783783783783784,0.21672125966756536,0
HEROMOTOCO,4,0.85,846,94,111,2025-04-25,2025-12-18,0.5495495495495496,0.42361111111111105,0.6835443037974683,0.5684210526315789,0.8571428571428571,54,41,7,9,0.45045045045045046,0.5585585585585585,0.0,0.5315315315315315,0.0,0.0,0.0,0.0,0.4864864864864865,0.4864864864864865,0.5684210526315789,0.4375,0.0,0.8558558558558559,0.14414414414414414,0.35660787817682543,0
HEROMOTOCO,5,0.9,897,99,111,2025-08-11,2026-04-16,0.4774774774774775,0.39406779661016944,0.6027397260273972,0.5057471264367817,0.7457627118644068,44,43,9,15,0.5045045045045045,0.46846846846846846,0.0,0.44144144144144143,0.0,0.0,0.0,0.0,0.5045045045045045,0.5225225225225225,0.5057471264367817,0.375,0.0,0.7837837837837838,0.21621621621621623,0.18384469655776423,0
HEROMOTOCO,6,0.95,946,105,56,2025-12-19,2026-04-16,0.42857142857142855,0.3405612244897959,0.5,0.4444444444444444,0.5714285714285714,16,20,8,12,0.5535714285714286,0.5535714285714286,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.5,0.4642857142857143,0.4444444444444444,0.4,0.0,0.6428571428571429,0.35714285714285715,1.0,3
