symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
COALINDIA,1,0.7,745,82,118,2024-03-22,2024-10-29,0.5,0.513997113997114,0.5755395683453237,0.5263157894736842,0.6349206349206349,40,36,19,23,0.4661016949152542,0.4745762711864407,0.0,0.4745762711864407,0.0,0.0,0.0,0.0,0.4661016949152542,0.4491525423728814,0.5263157894736842,0.45238095238095233,0.0,0.6440677966101694,0.3559322033898305,0.19324832009791357,0
COALINDIA,2,0.75,798,88,118,2024-07-22,2025-02-24,0.5169491525423728,0.5420506912442397,0.6503067484662577,0.4953271028037383,0.9464285714285714,53,54,8,3,0.4830508474576271,0.4745762711864407,0.0,0.5508474576271186,0.0,0.0,0.0,0.0,0.4576271186440678,0.5,0.4953271028037383,0.7272727272727273,0.0,0.9067796610169492,0.09322033898305085,0.21035302121365052,0
COALINDIA,3,0.8,851,94,118,2024-10-30,2025-07-08,0.576271186440678,0.503735632183908,0.6575342465753424,0.5581395348837209,0.8,48,38,20,12,0.5084745762711864,0.5338983050847458,0.0,0.4915254237288136,0.0,0.0,0.0,0.0,0.4576271186440678,0.559322033898305,0.5581395348837209,0.625,0.0,0.7288135593220338,0.2711864406779661,0.38424439997380677,0
COALINDIA,4,0.85,904,100,118,2025-02-27,2025-11-25,0.4322033898305085,0.4048032407407408,0.4369747899159664,0.4727272727272727,0.40625,26,29,25,38,0.4915254237288136,0.5338983050847458,0.0,0.4830508474576271,0.0,0.0,0.0,0.0,0.5254237288135594,0.4745762711864407,0.4727272727272727,0.39682539682539686,0.0,0.4661016949152542,0.5338983050847458,0.14303617221666629,0
COALINDIA,5,0.9,957,106,119,2025-07-09,2026-04-09,0.5210084033613446,0.48951247165532874,0.632258064516129,0.532608695652174,0.7777777777777778,49,43,13,14,0.47058823529411764,0.5294117647058824,0.0,0.5042016806722689,0.0,0.0,0.0,0.0,0.5294117647058824,0.4957983193277311,0.532608695652174,0.4814814814814815,0.0,0.773109243697479,0.226890756302521,7.999993963532952,0
COALINDIA,6,0.95,1010,112,60,2025-11-27,2026-04-09,0.5333333333333333,0.46496106785317015,0.6410256410256411,0.5319148936170213,0.8064516129032258,25,22,7,6,0.4666666666666667,0.5166666666666667,0.0,0.48333333333333334,0.0,0.0,0.0,0.0,0.5166666666666667,0.55,0.5319148936170213,0.5384615384615384,0.0,0.7833333333333333,0.21666666666666667,7.999994617094751,3
