symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
MANAPPURAM,1,0.7,912,101,145,2023-11-21,2024-08-20,0.5448275862068965,0.5563271604938271,0.48437500000000006,0.6595744680851063,0.38271604938271603,31,16,48,50,0.5241379310344828,0.5379310344827586,0.4689655172413793,0.4689655172413793,0.45517241379310347,0.4482758620689655,0.5103448275862069,0.23168632200725206,5
MANAPPURAM,2,0.75,978,108,144,2024-04-04,2024-12-19,0.4444444444444444,0.4483024691358025,0.4520547945205479,0.44594594594594594,0.4583333333333333,33,41,31,39,0.4930555555555556,0.4930555555555556,0.4722222222222222,0.4444444444444444,0.4861111111111111,0.5069444444444444,0.5,0.25770408868398664,5
MANAPPURAM,3,0.8,1043,115,145,2024-08-21,2025-05-21,0.5655172413793104,0.5683288922725542,0.5882352941176471,0.569620253164557,0.6081081081081081,45,34,37,29,0.47586206896551725,0.5103448275862069,0.5793103448275863,0.4827586206896552,0.496551724137931,0.5448275862068965,0.5448275862068965,0.5127522970459752,5
MANAPPURAM,4,0.85,1107,123,145,2024-12-20,2025-10-10,0.5724137931034483,0.5573076923076923,0.6516853932584269,0.5918367346938775,0.725,58,40,25,22,0.5517241379310345,0.5517241379310345,0.5172413793103449,0.5724137931034483,0.5517241379310345,0.496551724137931,0.5241379310344828,7.99999382005393,5
MANAPPURAM,5,0.9,1173,130,145,2025-05-22,2026-02-27,0.4827586206896552,0.5194137799771603,0.6411483253588517,0.4962962962962963,0.9054054054054054,67,68,3,7,0.5103448275862069,0.5103448275862069,0.4827586206896552,0.45517241379310347,0.4482758620689655,0.5448275862068965,0.4896551724137931,1.7840229177487095,5
MANAPPURAM,6,0.95,1238,137,73,2025-10-13,2026-02-27,0.5205479452054794,0.512781954887218,0.36363636363636365,0.5,0.2857142857142857,10,10,28,25,0.4794520547945205,0.4794520547945205,0.5342465753424658,0.4794520547945205,0.5342465753424658,0.547945205479452,0.5068493150684932,0.3508365069825453,5
