symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
BEL,1,0.7,745,82,118,2024-05-07,2024-12-17,0.559322033898305,0.6068548387096774,0.6438356164383562,0.5595238095238095,0.7580645161290323,47,37,19,15,0.4745762711864407,0.5932203389830508,0.0,0.4152542372881356,0.0,0.0,0.0,0.0,0.5254237288135594,0.4576271186440678,0.5595238095238095,0.5588235294117647,0.0,0.711864406779661,0.288135593220339,0.12173526933072154,0
BEL,2,0.75,798,88,118,2024-08-26,2025-04-08,0.5084745762711864,0.4998556998556999,0.6081081081081081,0.4838709677419355,0.8181818181818182,45,48,15,10,0.5338983050847458,0.4576271186440678,0.0,0.4406779661016949,0.0,0.0,0.0,0.0,0.5254237288135594,0.4830508474576271,0.4838709677419355,0.6,0.0,0.788135593220339,0.211864406779661,0.23046345385840664,0
BEL,3,0.8,851,94,118,2024-12-18,2025-08-04,0.4406779661016949,0.3977534562211982,0.547945205479452,0.4444444444444444,0.7142857142857143,40,50,12,16,0.5254237288135594,0.4745762711864407,0.0,0.4406779661016949,0.0,0.0,0.0,0.0,0.4491525423728814,0.5084745762711864,0.4444444444444444,0.4285714285714286,0.0,0.7627118644067796,0.23728813559322035,1.0,0
BEL,4,0.85,904,100,118,2025-04-09,2025-11-25,0.4661016949152542,0.488023088023088,0.5190839694656488,0.4473684210526316,0.6181818181818182,34,42,21,21,0.5254237288135594,0.5,0.0,0.5423728813559322,0.0,0.0,0.0,0.0,0.4491525423728814,0.4322033898305085,0.4473684210526316,0.5,0.0,0.6440677966101694,0.3559322033898305,0.21105063577231464,0
BEL,5,0.9,957,106,119,2025-08-05,2026-04-16,0.4369747899159664,0.46434634974533107,0.45528455284552843,0.42424242424242425,0.49122807017543857,28,38,24,29,0.44537815126050423,0.5462184873949579,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.4957983193277311,0.48739495798319327,0.42424242424242425,0.4528301886792453,0.0,0.5546218487394958,0.44537815126050423,0.192971161215194,0
BEL,6,0.95,1010,112,60,2025-11-26,2026-04-16,0.48333333333333334,0.5377777777777778,0.5230769230769231,0.4857142857142857,0.5666666666666667,17,18,12,13,0.4166666666666667,0.5666666666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.5833333333333334,0.48333333333333334,0.4857142857142857,0.48,0.0,0.5833333333333334,0.4166666666666667,0.23301442292353156,3
