symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
BHEL,1,0.7,931,103,148,2023-12-05,2024-09-09,0.527027027027027,0.5095785440613028,0.5731707317073171,0.6351351351351351,0.5222222222222223,47,27,31,43,0.6081081081081081,0.6148648648648649,0.46621621621621623,0.5472972972972973,0.4594594594594595,0.527027027027027,0.44594594594594594,0.3238928182245975,5
BHEL,2,0.75,998,110,148,2024-04-25,2025-01-13,0.5540540540540541,0.5749771689497717,0.6764705882352942,0.5348837209302325,0.92,69,60,13,6,0.5067567567567568,0.5067567567567568,0.5135135135135135,0.47297297297297297,0.49324324324324326,0.5135135135135135,0.5202702702702703,0.15053317521668544,5
BHEL,3,0.8,1064,118,148,2024-09-10,2025-05-22,0.5135135135135135,0.5384333149880755,0.6435643564356436,0.5284552845528455,0.8227848101265823,65,58,11,14,0.5337837837837838,0.5337837837837838,0.5675675675675675,0.527027027027027,0.5540540540540541,0.6013513513513513,0.5135135135135135,0.7938576506384055,5
BHEL,4,0.85,1131,125,148,2025-01-14,2025-10-07,0.5608108108108109,0.5503676470588235,0.6632124352331606,0.5663716814159292,0.8,64,49,19,16,0.5405405405405406,0.5472972972972973,0.5202702702702703,0.527027027027027,0.5405405405405406,0.5202702702702703,0.4594594594594595,0.9890762550167951,5
BHEL,5,0.9,1197,133,148,2025-05-23,2026-02-27,0.49324324324324326,0.44901315789473684,0.6543778801843319,0.5035460992907801,0.9342105263157895,71,70,2,5,0.5067567567567568,0.5135135135135135,0.4527027027027027,0.44594594594594594,0.5202702702702703,0.4797297297297297,0.4189189189189189,0.534504073574822,5
BHEL,6,0.95,1264,140,74,2025-10-10,2026-02-27,0.5405405405405406,0.4705882352941177,0.6530612244897959,0.5517241379310345,0.8,32,26,8,8,0.5,0.47297297297297297,0.5405405405405406,0.40540540540540543,0.47297297297297297,0.5540540540540541,0.5135135135135135,0.5887640747941987,5
