symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
RELIANCE,1,0.7,676,75,107,2024-03-07,2024-11-11,0.45794392523364486,0.43262411347517726,0.42,0.39622641509433965,0.44680851063829785,21,32,28,26,0.4485981308411215,0.5607476635514018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39622641509433965,0.5185185185185186,0.0,0.4953271028037383,0.5046728971962616,1.0,0
RELIANCE,2,0.75,724,80,108,2024-07-15,2025-03-13,0.4166666666666667,0.5234347048300536,0.5655172413793104,0.4019607843137255,0.9534883720930233,41,61,4,2,0.37962962962962965,0.39814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019607843137255,0.6666666666666667,0.0,0.9444444444444444,0.05555555555555555,0.11077932128754826,0
RELIANCE,3,0.8,773,85,107,2024-11-12,2025-07-18,0.5607476635514018,0.6185964912280701,0.6845637583892618,0.5543478260869565,0.8947368421052632,51,41,9,6,0.5420560747663551,0.5700934579439252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543478260869565,0.6,0.0,0.8598130841121495,0.14018691588785046,0.225537521222293,0
RELIANCE,4,0.85,821,91,107,2025-03-18,2025-11-26,0.6448598130841121,0.46263736263736266,0.759493670886076,0.6451612903225806,0.9230769230769231,60,33,9,5,0.5046728971962616,0.6074766355140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451612903225806,0.6428571428571428,0.0,0.8691588785046729,0.1308411214953271,1.0,0
RELIANCE,5,0.9,869,96,108,2025-07-21,2026-04-27,0.5740740740740741,0.6357069143446852,0.6101694915254238,0.5901639344262295,0.631578947368421,36,25,26,21,0.6111111111111112,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5901639344262295,0.5531914893617021,0.0,0.5648148148148148,0.4351851851851852,0.3792301635832614,0
RELIANCE,6,0.95,918,101,54,2025-11-27,2026-04-27,0.5555555555555556,0.53125,0.5,0.46153846153846156,0.5454545454545454,12,14,18,10,0.46296296296296297,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.6428571428571428,0.0,0.48148148148148145,0.5185185185185185,0.6805271916581086,0
