symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
ICICIGI,1,0.7,676,75,107,2024-05-15,2024-12-20,0.4766355140186916,0.4922807017543859,0.4166666666666667,0.5128205128205128,0.3508771929824561,20,19,31,37,0.48598130841121495,0.4766355140186916,0.0,0.4672897196261682,0.0,0.0,0.0,0.0,0.5514018691588785,0.514018691588785,0.5128205128205128,0.4558823529411765,0.0,0.3644859813084112,0.6355140186915887,0.2785768187928481,0
ICICIGI,2,0.75,724,80,108,2024-09-10,2025-04-29,0.4074074074074074,0.4575736325385694,0.49206349206349204,0.3875,0.6739130434782609,31,49,13,15,0.5185185185185185,0.42592592592592593,0.0,0.4722222222222222,0.0,0.0,0.0,0.0,0.42592592592592593,0.42592592592592593,0.3875,0.4642857142857143,0.0,0.7407407407407407,0.25925925925925924,0.10000660285425449,0
ICICIGI,3,0.8,773,85,107,2024-12-24,2025-08-07,0.5327102803738317,0.5492610837438423,0.46808510638297873,0.4888888888888889,0.4489795918367347,22,23,35,27,0.5046728971962616,0.45794392523364486,0.0,0.5700934579439252,0.0,0.0,0.0,0.0,0.5046728971962616,0.5981308411214953,0.4888888888888889,0.564516129032258,0.0,0.4205607476635514,0.5794392523364486,0.39151208246791935,0
ICICIGI,4,0.85,821,91,107,2025-04-30,2025-11-27,0.5233644859813084,0.5353641456582633,0.5984251968503937,0.5,0.7450980392156863,38,38,18,13,0.45794392523364486,0.4766355140186916,0.0,0.5327102803738317,0.0,0.0,0.0,0.0,0.514018691588785,0.5327102803738317,0.5,0.5806451612903225,0.0,0.7102803738317757,0.2897196261682243,0.18889237306034815,0
ICICIGI,5,0.9,869,96,108,2025-08-12,2026-04-09,0.4537037037037037,0.49793103448275855,0.5203252032520326,0.4383561643835616,0.64,32,41,17,18,0.4166666666666667,0.4351851851851852,0.0,0.49074074074074076,0.0,0.0,0.0,0.0,0.5,0.4722222222222222,0.4383561643835616,0.48571428571428577,0.0,0.6759259259259259,0.32407407407407407,0.2312005779322817,0
ICICIGI,6,0.95,918,101,54,2025-12-02,2026-04-09,0.5740740740740741,0.6030855539971949,0.5490196078431373,0.5,0.6086956521739131,14,14,17,9,0.5185185185185185,0.5,0.0,0.46296296296296297,0.0,0.0,0.0,0.0,0.5740740740740741,0.5,0.5,0.6538461538461539,0.0,0.5185185185185185,0.48148148148148145,0.1926648708972561,3
