symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
AUBANK,1,0.7,741,82,118,2024-04-03,2024-12-16,0.559322033898305,0.6180555555555556,0.6438356164383562,0.5108695652173914,0.8703703703703703,47,45,19,7,0.5,0.6101694915254238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108695652173914,0.7307692307692308,0.0,0.7796610169491526,0.22033898305084745,0.4398817566374209,0
AUBANK,2,0.75,794,88,118,2024-08-13,2025-04-08,0.5423728813559322,0.5656682027649769,0.578125,0.5138888888888888,0.6607142857142857,37,35,27,19,0.5423728813559322,0.559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138888888888888,0.5869565217391304,0.0,0.6101694915254238,0.3898305084745763,0.25870378714837267,0
AUBANK,3,0.8,847,94,118,2024-12-17,2025-08-08,0.4915254237288136,0.5072463768115942,0.5652173913043478,0.5909090909090909,0.5416666666666666,39,27,19,33,0.5169491525423728,0.4745762711864407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.3653846153846154,0.0,0.559322033898305,0.4406779661016949,0.4314291610609571,0
AUBANK,4,0.85,900,100,118,2025-04-09,2025-12-08,0.5254237288135594,0.7423479271600155,0.5942028985507246,0.8367346938775511,0.4606741573033708,41,8,21,48,0.6186440677966102,0.3728813559322034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367346938775511,0.30434782608695654,0.0,0.4152542372881356,0.5847457627118644,0.24804334878548367,0
AUBANK,5,0.9,954,105,118,2025-08-11,2026-04-24,0.4915254237288136,0.6867279062401015,0.3877551020408163,0.9047619047619048,0.24675324675324675,19,2,39,58,0.5677966101694916,0.4661016949152542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.4020618556701031,0.0,0.17796610169491525,0.8220338983050848,0.795014788245338,0
AUBANK,6,0.95,1007,111,59,2025-12-11,2026-04-24,0.4915254237288136,0.5839080459770114,0.2857142857142857,0.5,0.2,6,6,23,24,0.4745762711864407,0.5084745762711864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4893617021276596,0.0,0.2033898305084746,0.7966101694915254,0.8830375257714262,0
