timestamp,close,high,low,open,volume,symbol
2017-01-30,2957.699951171875,2994.0,2925.85009765625,2929.449951171875,3208000,NIFTY_INFRA
2017-01-31,2939.60009765625,2969.14990234375,2932.89990234375,2965.5,4463100,NIFTY_INFRA
2017-02-01,2975.60009765625,2979.300048828125,2921.85009765625,2944.0,1969400,NIFTY_INFRA
2017-02-02,2978.550048828125,2993.10009765625,2971.550048828125,2981.800048828125,1832400,NIFTY_INFRA
2017-02-03,2989.25,2995.0,2972.699951171875,2982.39990234375,2204200,NIFTY_INFRA
2017-02-06,3012.25,3021.699951171875,2995.449951171875,3003.199951171875,1745100,NIFTY_INFRA
2017-02-07,3011.64990234375,3025.89990234375,3002.25,3012.60009765625,1608800,NIFTY_INFRA
2017-02-08,3028.949951171875,3036.10009765625,2998.800048828125,3023.300048828125,1645100,NIFTY_INFRA
2017-02-09,3029.050048828125,3046.949951171875,3007.60009765625,3036.89990234375,1497600,NIFTY_INFRA
2017-02-10,3038.85009765625,3050.949951171875,3027.949951171875,3044.550048828125,1463100,NIFTY_INFRA
2017-02-13,3036.10009765625,3046.64990234375,3008.300048828125,3039.60009765625,1342300,NIFTY_INFRA
2017-02-14,3039.64990234375,3046.0,3016.10009765625,3041.25,1230000,NIFTY_INFRA
2017-02-15,3002.0,3047.0,2997.800048828125,3038.0,1196100,NIFTY_INFRA
2017-02-16,3006.199951171875,3013.89990234375,2979.25,2999.39990234375,926700,NIFTY_INFRA
2017-02-17,3011.0,3017.550048828125,2996.550048828125,3009.14990234375,1209400,NIFTY_INFRA
2017-02-20,3042.199951171875,3048.14990234375,3020.10009765625,3024.050048828125,1659400,NIFTY_INFRA
2017-02-21,3031.64990234375,3046.050048828125,3026.300048828125,3038.550048828125,1355400,NIFTY_INFRA
2017-02-22,3010.14990234375,3044.10009765625,3004.10009765625,3040.449951171875,1594800,NIFTY_INFRA
2017-02-23,3013.35009765625,3050.449951171875,3008.5,3025.39990234375,3038600,NIFTY_INFRA
2017-02-27,2975.5,3023.550048828125,2970.800048828125,3022.35009765625,1474100,NIFTY_INFRA
2017-02-28,2997.85009765625,3004.949951171875,2978.35009765625,2978.89990234375,2291900,NIFTY_INFRA
2017-03-01,2994.75,3018.800048828125,2990.35009765625,3008.75,1321600,NIFTY_INFRA
2017-03-02,2953.0,3011.300048828125,2946.5,3009.85009765625,1692800,NIFTY_INFRA
2017-03-03,2965.550048828125,2969.300048828125,2947.14990234375,2950.35009765625,1274100,NIFTY_INFRA
2017-03-06,3003.14990234375,3006.35009765625,2974.14990234375,2974.5,1079100,NIFTY_INFRA
2017-03-07,3006.199951171875,3017.199951171875,3000.89990234375,3010.89990234375,1468300,NIFTY_INFRA
2017-03-08,2986.949951171875,3009.300048828125,2979.89990234375,3006.550048828125,1200500,NIFTY_INFRA
2017-03-09,2980.0,2992.10009765625,2967.60009765625,2980.0,1609100,NIFTY_INFRA
2017-03-10,2987.35009765625,3000.85009765625,2978.39990234375,2989.35009765625,1099300,NIFTY_INFRA
2017-03-14,3049.64990234375,3053.64990234375,3033.14990234375,3045.050048828125,1385100,NIFTY_INFRA
2017-03-15,3061.699951171875,3066.14990234375,3040.949951171875,3051.10009765625,1870400,NIFTY_INFRA
2017-03-16,3103.89990234375,3105.89990234375,3077.050048828125,3078.60009765625,1823100,NIFTY_INFRA
2017-03-17,3066.25,3115.10009765625,3055.85009765625,3113.89990234375,1650300,NIFTY_INFRA
2017-03-20,3055.199951171875,3089.35009765625,3039.39990234375,3067.89990234375,3079300,NIFTY_INFRA
2017-03-21,3056.050048828125,3070.60009765625,3040.949951171875,3066.050048828125,1780400,NIFTY_INFRA
2017-03-22,3014.050048828125,3033.64990234375,3009.050048828125,3032.0,1345700,NIFTY_INFRA
2017-03-23,3039.10009765625,3045.14990234375,3017.300048828125,3027.85009765625,1110500,NIFTY_INFRA
2017-03-24,3045.14990234375,3057.35009765625,3039.75,3051.0,1096500,NIFTY_INFRA
2017-03-27,3032.25,3045.5,3023.85009765625,3043.60009765625,1083100,NIFTY_INFRA
2017-03-28,3049.699951171875,3057.199951171875,3041.10009765625,3041.75,1064100,NIFTY_INFRA
2017-03-29,3073.050048828125,3077.050048828125,3060.199951171875,3065.35009765625,1339900,NIFTY_INFRA
2017-03-30,3082.60009765625,3092.5,3073.050048828125,3081.14990234375,2358900,NIFTY_INFRA
2017-03-31,3096.64990234375,3112.300048828125,3078.14990234375,3080.75,1146400,NIFTY_INFRA
2017-04-03,3147.5,3151.89990234375,3090.35009765625,3103.550048828125,1055900,NIFTY_INFRA
2017-04-05,3195.5,3199.60009765625,3145.699951171875,3152.800048828125,1627900,NIFTY_INFRA
2017-04-06,3196.60009765625,3201.949951171875,3171.64990234375,3187.050048828125,1334600,NIFTY_INFRA
2017-04-07,3190.699951171875,3225.449951171875,3183.449951171875,3187.75,1447900,NIFTY_INFRA
2017-04-10,3189.550048828125,3214.550048828125,3177.64990234375,3202.050048828125,951700,NIFTY_INFRA
2017-04-11,3209.25,3216.050048828125,3179.14990234375,3188.5,2571700,NIFTY_INFRA
2017-04-12,3190.85009765625,3214.550048828125,3163.25,3203.64990234375,1722600,NIFTY_INFRA
2017-04-13,3160.050048828125,3184.550048828125,3154.800048828125,3184.39990234375,1443800,NIFTY_INFRA
2017-04-17,3152.89990234375,3168.300048828125,3144.550048828125,3165.199951171875,1391600,NIFTY_INFRA
2017-04-18,3142.35009765625,3197.64990234375,3134.10009765625,3158.35009765625,2169700,NIFTY_INFRA
2017-04-19,3183.25,3187.89990234375,3142.449951171875,3148.39990234375,1332900,NIFTY_INFRA
2017-04-20,3187.64990234375,3195.35009765625,3176.10009765625,3191.449951171875,1092400,NIFTY_INFRA
2017-04-21,3196.949951171875,3213.199951171875,3181.25,3205.35009765625,1510200,NIFTY_INFRA
2017-04-24,3237.699951171875,3240.14990234375,3206.75,3209.10009765625,1660200,NIFTY_INFRA
2017-04-25,3267.449951171875,3273.14990234375,3246.35009765625,3251.14990234375,1686500,NIFTY_INFRA
2017-04-26,3255.199951171875,3277.14990234375,3233.35009765625,3272.35009765625,1585000,NIFTY_INFRA
2017-04-27,3265.050048828125,3280.300048828125,3245.0,3251.14990234375,1824900,NIFTY_INFRA
2017-04-28,3255.199951171875,3265.199951171875,3245.89990234375,3262.0,989400,NIFTY_INFRA
2017-05-02,3231.199951171875,3268.800048828125,3226.0,3260.199951171875,1183700,NIFTY_INFRA
2017-05-03,3223.199951171875,3258.449951171875,3220.550048828125,3242.10009765625,1034100,NIFTY_INFRA
2017-05-04,3241.550048828125,3251.5,3226.89990234375,3230.550048828125,961100,NIFTY_INFRA
2017-05-05,3217.35009765625,3241.85009765625,3200.60009765625,3240.85009765625,1178900,NIFTY_INFRA
2017-05-08,3227.5,3234.199951171875,3210.949951171875,3219.199951171875,1245000,NIFTY_INFRA
2017-05-09,3257.89990234375,3268.14990234375,3223.64990234375,3229.89990234375,1421400,NIFTY_INFRA
2017-05-10,3296.39990234375,3308.10009765625,3257.300048828125,3257.300048828125,1574800,NIFTY_INFRA
2017-05-11,3282.800048828125,3306.75,3270.050048828125,3304.39990234375,1148400,NIFTY_INFRA
2017-05-12,3272.85009765625,3290.199951171875,3263.10009765625,3282.050048828125,950200,NIFTY_INFRA
2017-05-15,3277.35009765625,3289.39990234375,3266.89990234375,3287.14990234375,1524300,NIFTY_INFRA
2017-05-16,3293.449951171875,3295.800048828125,3280.050048828125,3283.199951171875,1523400,NIFTY_INFRA
2017-05-17,3304.199951171875,3313.89990234375,3282.050048828125,3294.300048828125,1261800,NIFTY_INFRA
2017-05-18,3243.75,3296.60009765625,3238.85009765625,3279.550048828125,1085300,NIFTY_INFRA
2017-05-19,3248.199951171875,3279.699951171875,3227.0,3263.5,1230800,NIFTY_INFRA
2017-05-22,3253.199951171875,3278.800048828125,3242.699951171875,3264.800048828125,850500,NIFTY_INFRA
2017-05-23,3204.75,3256.699951171875,3194.199951171875,3253.300048828125,1452200,NIFTY_INFRA
2017-05-24,3141.949951171875,3228.85009765625,3136.0,3208.800048828125,2157200,NIFTY_INFRA
2017-05-25,3207.050048828125,3213.10009765625,3133.550048828125,3153.800048828125,1968400,NIFTY_INFRA
2017-05-26,3250.199951171875,3258.85009765625,3202.050048828125,3209.85009765625,1181500,NIFTY_INFRA
2017-05-29,3222.64990234375,3254.449951171875,3203.300048828125,3251.89990234375,2534200,NIFTY_INFRA
2017-05-30,3211.25,3240.60009765625,3187.800048828125,3238.550048828125,2697500,NIFTY_INFRA
2017-05-31,3213.14990234375,3238.949951171875,3209.14990234375,3220.699951171875,3867700,NIFTY_INFRA
2017-06-01,3240.0,3245.550048828125,3209.449951171875,3213.449951171875,1906500,NIFTY_INFRA
2017-06-02,3253.949951171875,3262.300048828125,3245.35009765625,3255.199951171875,4873200,NIFTY_INFRA
2017-06-05,3271.64990234375,3281.050048828125,3257.199951171875,3267.35009765625,2344700,NIFTY_INFRA
2017-06-06,3228.0,3273.60009765625,3224.699951171875,3273.5,1436100,NIFTY_INFRA
2017-06-07,3241.300048828125,3246.39990234375,3230.39990234375,3235.60009765625,1722000,NIFTY_INFRA
2017-06-08,3228.75,3247.699951171875,3222.89990234375,3244.550048828125,1097600,NIFTY_INFRA
2017-06-09,3236.5,3238.5,3217.800048828125,3230.85009765625,1574300,NIFTY_INFRA
2017-06-12,3205.85009765625,3231.10009765625,3182.39990234375,3230.449951171875,2189500,NIFTY_INFRA
2017-06-13,3218.35009765625,3232.5,3211.699951171875,3213.39990234375,2583400,NIFTY_INFRA
2017-06-14,3233.85009765625,3237.0,3207.0,3222.25,2082200,NIFTY_INFRA
2017-06-15,3209.39990234375,3244.85009765625,3206.35009765625,3227.25,2065500,NIFTY_INFRA
2017-06-16,3208.050048828125,3227.10009765625,3197.39990234375,3211.550048828125,1729000,NIFTY_INFRA
2017-06-19,3239.64990234375,3242.449951171875,3217.85009765625,3217.89990234375,1049600,NIFTY_INFRA
2017-06-20,3240.35009765625,3254.699951171875,3224.75,3242.75,1395600,NIFTY_INFRA
2017-06-21,3237.5,3252.75,3233.550048828125,3243.449951171875,2437500,NIFTY_INFRA
2017-06-22,3219.699951171875,3253.5,3212.800048828125,3245.0,2193600,NIFTY_INFRA
2017-06-23,3198.949951171875,3226.050048828125,3190.25,3224.5,2029400,NIFTY_INFRA
2017-06-27,3184.35009765625,3212.800048828125,3174.0,3199.699951171875,2010600,NIFTY_INFRA
2017-06-28,3200.550048828125,3206.449951171875,3166.85009765625,3186.5,1693600,NIFTY_INFRA
2017-06-29,3208.699951171875,3233.449951171875,3201.64990234375,3209.35009765625,2755100,NIFTY_INFRA
2017-06-30,3201.35009765625,3211.300048828125,3170.60009765625,3202.25,1673400,NIFTY_INFRA
2017-07-03,3222.85009765625,3231.199951171875,3190.25,3206.5,1221100,NIFTY_INFRA
2017-07-04,3214.75,3241.5,3210.35009765625,3240.699951171875,1391300,NIFTY_INFRA
2017-07-05,3226.39990234375,3229.199951171875,3212.949951171875,3215.199951171875,1292400,NIFTY_INFRA
2017-07-06,3236.050048828125,3244.75,3224.85009765625,3233.10009765625,1284700,NIFTY_INFRA
2017-07-07,3240.550048828125,3250.39990234375,3231.35009765625,3235.14990234375,1239600,NIFTY_INFRA
2017-07-10,3297.949951171875,3302.550048828125,3187.35009765625,3262.199951171875,417300,NIFTY_INFRA
2017-07-11,3287.60009765625,3317.10009765625,3285.050048828125,3305.199951171875,1593300,NIFTY_INFRA
2017-07-12,3305.449951171875,3313.699951171875,3296.449951171875,3296.949951171875,1660300,NIFTY_INFRA
2017-07-13,3328.85009765625,3336.0,3318.5,3327.25,1275400,NIFTY_INFRA
2017-07-14,3338.800048828125,3343.550048828125,3316.199951171875,3343.550048828125,1523800,NIFTY_INFRA
2017-07-17,3348.89990234375,3358.64990234375,3336.699951171875,3351.10009765625,978500,NIFTY_INFRA
2017-07-18,3346.85009765625,3386.10009765625,3337.699951171875,3339.60009765625,1037900,NIFTY_INFRA
2017-07-19,3379.699951171875,3384.550048828125,3344.699951171875,3359.199951171875,1461000,NIFTY_INFRA
2017-07-20,3374.64990234375,3390.300048828125,3367.949951171875,3382.64990234375,1051800,NIFTY_INFRA
2017-07-21,3355.550048828125,3379.050048828125,3327.25,3379.050048828125,2054500,NIFTY_INFRA
2017-07-24,3369.39990234375,3372.800048828125,3344.699951171875,3348.050048828125,2137100,NIFTY_INFRA
2017-07-25,3380.60009765625,3393.449951171875,3369.14990234375,3380.800048828125,1919800,NIFTY_INFRA
2017-07-26,3391.199951171875,3393.85009765625,3372.85009765625,3382.85009765625,1682300,NIFTY_INFRA
2017-07-27,3376.14990234375,3404.60009765625,3366.10009765625,3397.75,2524700,NIFTY_INFRA
2017-07-28,3358.550048828125,3372.699951171875,3340.300048828125,3365.949951171875,2154700,NIFTY_INFRA
2017-07-31,3401.35009765625,3405.10009765625,3373.550048828125,3389.39990234375,1322000,NIFTY_INFRA
2017-08-01,3407.85009765625,3413.699951171875,3385.949951171875,3411.5,1031700,NIFTY_INFRA
2017-08-02,3401.050048828125,3416.89990234375,3393.449951171875,3416.25,1175000,NIFTY_INFRA
2017-08-03,3402.449951171875,3418.550048828125,3384.85009765625,3404.050048828125,1339900,NIFTY_INFRA
2017-08-04,3408.35009765625,3414.85009765625,3379.75,3397.449951171875,1195500,NIFTY_INFRA
2017-08-07,3413.449951171875,3426.64990234375,3403.300048828125,3416.64990234375,927600,NIFTY_INFRA
2017-08-08,3372.550048828125,3420.050048828125,3357.550048828125,3410.10009765625,1317300,NIFTY_INFRA
2017-08-09,3336.0,3377.800048828125,3329.25,3365.10009765625,1122800,NIFTY_INFRA
2017-08-10,3290.14990234375,3324.35009765625,3263.60009765625,3324.35009765625,1661500,NIFTY_INFRA
2017-08-11,3257.199951171875,3271.35009765625,3234.199951171875,3238.39990234375,1465300,NIFTY_INFRA
2017-08-14,3308.35009765625,3317.199951171875,3266.10009765625,3279.699951171875,1551400,NIFTY_INFRA
2017-08-16,3312.050048828125,3319.14990234375,3285.5,3316.699951171875,1316400,NIFTY_INFRA
2017-08-17,3322.39990234375,3345.949951171875,3302.5,3324.699951171875,2237300,NIFTY_INFRA
2017-08-18,3326.85009765625,3332.800048828125,3303.949951171875,3306.85009765625,1621500,NIFTY_INFRA
2017-08-21,3287.699951171875,3342.85009765625,3281.89990234375,3336.800048828125,987100,NIFTY_INFRA
2017-08-22,3270.60009765625,3313.5,3264.0,3307.85009765625,1246100,NIFTY_INFRA
2017-08-23,3297.949951171875,3302.89990234375,3277.60009765625,3283.050048828125,916300,NIFTY_INFRA
2017-08-24,3306.25,3313.550048828125,3295.949951171875,3309.050048828125,978200,NIFTY_INFRA
2017-08-28,3334.050048828125,3348.39990234375,3310.35009765625,3315.550048828125,1392400,NIFTY_INFRA
2017-08-29,3288.35009765625,3319.75,3280.60009765625,3319.75,1474400,NIFTY_INFRA
2017-08-30,3315.699951171875,3327.800048828125,3301.699951171875,3308.050048828125,1269100,NIFTY_INFRA
2017-08-31,3323.800048828125,3331.699951171875,3300.699951171875,3320.5,2439100,NIFTY_INFRA
2017-09-01,3327.800048828125,3337.050048828125,3320.75,3326.050048828125,1339300,NIFTY_INFRA
2017-09-04,3295.199951171875,3327.949951171875,3272.199951171875,3316.60009765625,1396400,NIFTY_INFRA
2017-09-05,3288.449951171875,3305.75,3268.25,3297.14990234375,1246300,NIFTY_INFRA
2017-09-06,3272.0,3282.85009765625,3266.10009765625,3271.800048828125,1116200,NIFTY_INFRA
2017-09-07,3278.35009765625,3288.800048828125,3274.14990234375,3280.199951171875,1076100,NIFTY_INFRA
2017-09-08,3307.199951171875,3322.300048828125,3285.449951171875,3291.300048828125,1406000,NIFTY_INFRA
2017-09-11,3367.85009765625,3370.449951171875,3298.550048828125,3321.14990234375,1102100,NIFTY_INFRA
2017-09-12,3394.39990234375,3397.39990234375,3366.85009765625,3377.800048828125,1641200,NIFTY_INFRA
2017-09-13,3382.5,3402.199951171875,3376.10009765625,3397.0,2630100,NIFTY_INFRA
2017-09-14,3386.10009765625,3412.699951171875,3378.89990234375,3389.39990234375,2107600,NIFTY_INFRA
2017-09-15,3368.89990234375,3391.85009765625,3359.85009765625,3384.14990234375,1754500,NIFTY_INFRA
2017-09-18,3411.85009765625,3425.39990234375,3387.39990234375,3387.39990234375,1285900,NIFTY_INFRA
2017-09-19,3409.699951171875,3420.0,3386.39990234375,3415.800048828125,1208800,NIFTY_INFRA
2017-09-20,3409.800048828125,3424.75,3389.64990234375,3389.64990234375,1648300,NIFTY_INFRA
2017-09-21,3393.85009765625,3417.5,3361.64990234375,3404.10009765625,1789000,NIFTY_INFRA
2017-09-22,3312.0,3383.89990234375,3302.699951171875,3382.35009765625,1610800,NIFTY_INFRA
2017-09-25,3275.300048828125,3319.60009765625,3247.64990234375,3317.800048828125,1635300,NIFTY_INFRA
2017-09-26,3268.550048828125,3284.64990234375,3258.300048828125,3270.050048828125,1166000,NIFTY_INFRA
2017-09-27,3207.25,3287.89990234375,3198.10009765625,3287.699951171875,1376500,NIFTY_INFRA
2017-09-28,3210.800048828125,3221.25,3190.449951171875,3209.39990234375,2397300,NIFTY_INFRA
2017-09-29,3245.64990234375,3257.60009765625,3213.550048828125,3226.35009765625,1547500,NIFTY_INFRA
2017-10-03,3237.550048828125,3275.60009765625,3230.89990234375,3274.800048828125,1080500,NIFTY_INFRA
2017-10-04,3244.300048828125,3253.199951171875,3236.550048828125,3240.39990234375,1039300,NIFTY_INFRA
2017-10-05,3234.699951171875,3248.0,3224.85009765625,3246.0,1464300,NIFTY_INFRA
2017-10-06,3267.800048828125,3272.449951171875,3244.35009765625,3244.35009765625,1227300,NIFTY_INFRA
2017-10-09,3255.949951171875,3280.39990234375,3248.60009765625,3265.60009765625,1057100,NIFTY_INFRA
2017-10-10,3278.35009765625,3282.89990234375,3262.35009765625,3272.25,1599900,NIFTY_INFRA
2017-10-11,3277.550048828125,3317.85009765625,3259.25,3292.800048828125,1681200,NIFTY_INFRA
2017-10-12,3313.14990234375,3315.64990234375,3279.449951171875,3291.89990234375,1354800,NIFTY_INFRA
2017-10-13,3352.5,3357.75,3333.050048828125,3352.0,1665100,NIFTY_INFRA
2017-10-16,3388.89990234375,3392.0,3365.60009765625,3366.050048828125,1442100,NIFTY_INFRA
2017-10-17,3413.75,3421.449951171875,3385.699951171875,3388.39990234375,1579600,NIFTY_INFRA
2017-10-18,3412.5,3422.85009765625,3400.050048828125,3419.75,1306600,NIFTY_INFRA
2017-10-19,3405.64990234375,3422.64990234375,3396.5,3418.199951171875,313800,NIFTY_INFRA
2017-10-23,3444.39990234375,3449.5,3409.699951171875,3416.449951171875,2243600,NIFTY_INFRA
2017-10-24,3475.199951171875,3479.35009765625,3432.14990234375,3447.10009765625,1973400,NIFTY_INFRA
2017-10-25,3562.0,3569.0,3496.5,3496.5,2508800,NIFTY_INFRA
2017-10-26,3579.699951171875,3592.39990234375,3554.550048828125,3558.60009765625,2731900,NIFTY_INFRA
2017-10-27,3546.75,3597.550048828125,3540.89990234375,3591.39990234375,1740700,NIFTY_INFRA
2017-10-30,3581.60009765625,3586.35009765625,3563.85009765625,3564.39990234375,1843700,NIFTY_INFRA
2017-10-31,3581.85009765625,3591.64990234375,3561.60009765625,3582.64990234375,2813200,NIFTY_INFRA
2017-11-01,3611.699951171875,3640.050048828125,3607.64990234375,3616.550048828125,2477900,NIFTY_INFRA
2017-11-02,3617.550048828125,3624.14990234375,3591.14990234375,3613.550048828125,1907700,NIFTY_INFRA
2017-11-03,3630.949951171875,3652.25,3617.5,3627.25,2664200,NIFTY_INFRA
2017-11-06,3609.60009765625,3645.14990234375,3599.550048828125,3623.25,1663500,NIFTY_INFRA
2017-11-07,3546.050048828125,3630.64990234375,3540.199951171875,3623.10009765625,2334700,NIFTY_INFRA
2017-11-08,3530.199951171875,3556.699951171875,3519.699951171875,3533.85009765625,2125300,NIFTY_INFRA
2017-11-09,3543.60009765625,3563.699951171875,3525.800048828125,3551.949951171875,1575200,NIFTY_INFRA
2017-11-10,3584.449951171875,3595.449951171875,3531.64990234375,3544.050048828125,1272700,NIFTY_INFRA
2017-11-13,3530.5,3566.14990234375,3521.85009765625,3561.800048828125,1985400,NIFTY_INFRA
2017-11-14,3488.89990234375,3533.5,3483.39990234375,3523.75,2825100,NIFTY_INFRA
2017-11-15,3445.300048828125,3494.39990234375,3432.5,3484.699951171875,2218200,NIFTY_INFRA
2017-11-16,3475.35009765625,3482.64990234375,3447.64990234375,3455.64990234375,2273000,NIFTY_INFRA
2017-11-17,3493.550048828125,3520.89990234375,3483.60009765625,3506.5,1544200,NIFTY_INFRA
2017-11-20,3521.199951171875,3531.75,3503.85009765625,3513.89990234375,1577200,NIFTY_INFRA
2017-11-21,3530.5,3549.10009765625,3519.60009765625,3536.64990234375,1581200,NIFTY_INFRA
2017-11-22,3526.949951171875,3549.14990234375,3512.75,3545.35009765625,1454200,NIFTY_INFRA
2017-11-23,3513.699951171875,3542.60009765625,3498.699951171875,3536.14990234375,1421600,NIFTY_INFRA
2017-11-24,3525.10009765625,3531.35009765625,3516.60009765625,3518.550048828125,1731700,NIFTY_INFRA
2017-11-27,3553.14990234375,3555.35009765625,3512.800048828125,3518.35009765625,2376700,NIFTY_INFRA
2017-11-28,3523.75,3553.949951171875,3513.550048828125,3553.949951171875,2574600,NIFTY_INFRA
2017-11-29,3534.449951171875,3540.64990234375,3523.949951171875,3530.35009765625,2033000,NIFTY_INFRA
2017-11-30,3517.25,3535.89990234375,3505.39990234375,3521.199951171875,2762200,NIFTY_INFRA
2017-12-01,3470.800048828125,3535.35009765625,3464.300048828125,3529.89990234375,1410400,NIFTY_INFRA
2017-12-04,3466.949951171875,3486.449951171875,3443.35009765625,3482.60009765625,1086900,NIFTY_INFRA
2017-12-05,3456.550048828125,3461.550048828125,3414.14990234375,3460.050048828125,1157600,NIFTY_INFRA
2017-12-06,3415.449951171875,3461.0,3410.39990234375,3443.5,1385600,NIFTY_INFRA
2017-12-07,3507.300048828125,3513.699951171875,3424.89990234375,3424.949951171875,1643900,NIFTY_INFRA
2017-12-08,3524.39990234375,3536.699951171875,3512.699951171875,3513.949951171875,1532500,NIFTY_INFRA
2017-12-11,3533.10009765625,3545.5,3514.0,3543.699951171875,1163000,NIFTY_INFRA
2017-12-12,3490.449951171875,3531.699951171875,3484.449951171875,3530.25,1103800,NIFTY_INFRA
2017-12-13,3456.10009765625,3503.199951171875,3448.35009765625,3493.89990234375,1197400,NIFTY_INFRA
2017-12-14,3461.5,3477.699951171875,3418.10009765625,3470.60009765625,1473800,NIFTY_INFRA
2017-12-15,3479.800048828125,3509.64990234375,3473.60009765625,3499.199951171875,1248400,NIFTY_INFRA
2017-12-18,3507.199951171875,3521.800048828125,3388.199951171875,3448.550048828125,1738800,NIFTY_INFRA
2017-12-19,3543.0,3547.60009765625,3502.699951171875,3516.10009765625,1254100,NIFTY_INFRA
2017-12-20,3550.89990234375,3567.300048828125,3529.25,3544.050048828125,1827900,NIFTY_INFRA
2017-12-21,3592.5,3596.300048828125,3551.800048828125,3563.10009765625,3070400,NIFTY_INFRA
2017-12-22,3615.14990234375,3624.0,3596.699951171875,3599.85009765625,2609500,NIFTY_INFRA
2017-12-26,3641.85009765625,3649.60009765625,3608.800048828125,3631.10009765625,2228300,NIFTY_INFRA
2017-12-27,3617.75,3659.0,3601.39990234375,3645.300048828125,2296600,NIFTY_INFRA
2017-12-28,3604.5,3632.699951171875,3600.300048828125,3620.949951171875,3864900,NIFTY_INFRA
2017-12-29,3637.5,3646.39990234375,3614.449951171875,3624.14990234375,4151900,NIFTY_INFRA
2018-01-01,3636.64990234375,3675.800048828125,3629.300048828125,3642.800048828125,5112300,NIFTY_INFRA
2018-01-02,3622.35009765625,3661.449951171875,3597.5,3659.35009765625,4630400,NIFTY_INFRA
2018-01-03,3656.0,3665.85009765625,3633.35009765625,3637.10009765625,2792800,NIFTY_INFRA
2018-01-04,3701.699951171875,3705.64990234375,3656.800048828125,3674.199951171875,2669700,NIFTY_INFRA
2018-01-05,3736.5,3745.39990234375,3710.14990234375,3721.25,3201900,NIFTY_INFRA
2018-01-08,3735.89990234375,3745.0,3721.949951171875,3732.0,2819100,NIFTY_INFRA
2018-01-09,3716.10009765625,3748.89990234375,3703.449951171875,3741.449951171875,3368100,NIFTY_INFRA
2018-01-10,3706.449951171875,3733.050048828125,3694.89990234375,3728.050048828125,2895500,NIFTY_INFRA
2018-01-11,3706.35009765625,3716.5,3690.5,3702.89990234375,1997600,NIFTY_INFRA
2018-01-12,3702.949951171875,3722.89990234375,3659.35009765625,3711.85009765625,2615100,NIFTY_INFRA
2018-01-15,3688.050048828125,3736.550048828125,3680.60009765625,3717.300048828125,1916200,NIFTY_INFRA
2018-01-16,3649.10009765625,3710.0,3634.75,3700.35009765625,3177700,NIFTY_INFRA
2018-01-17,3693.14990234375,3702.14990234375,3614.10009765625,3642.550048828125,4401700,NIFTY_INFRA
2018-01-18,3637.050048828125,3715.89990234375,3616.64990234375,3709.050048828125,3829600,NIFTY_INFRA
2018-01-19,3672.5,3678.14990234375,3620.800048828125,3632.300048828125,2208500,NIFTY_INFRA
2018-01-22,3693.300048828125,3698.300048828125,3601.800048828125,3602.35009765625,1764000,NIFTY_INFRA
2018-01-23,3705.0,3718.64990234375,3694.449951171875,3705.949951171875,2617700,NIFTY_INFRA
2018-01-24,3666.64990234375,3694.25,3649.449951171875,3693.800048828125,2413000,NIFTY_INFRA
2018-01-25,3653.949951171875,3700.449951171875,3642.14990234375,3666.25,3337400,NIFTY_INFRA
2018-01-29,3648.89990234375,3672.10009765625,3638.949951171875,3649.39990234375,1976800,NIFTY_INFRA
2018-01-30,3635.85009765625,3648.60009765625,3613.14990234375,3641.550048828125,1798000,NIFTY_INFRA
2018-01-31,3619.5,3650.75,3605.25,3637.89990234375,1751500,NIFTY_INFRA
2018-02-01,3648.050048828125,3658.699951171875,3566.949951171875,3657.39990234375,2638800,NIFTY_INFRA
2018-02-02,3528.14990234375,3622.64990234375,3517.300048828125,3622.550048828125,3363200,NIFTY_INFRA
2018-02-05,3509.14990234375,3529.050048828125,3454.39990234375,3457.35009765625,2535600,NIFTY_INFRA
2018-02-06,3469.800048828125,3503.699951171875,3357.199951171875,3382.85009765625,2517300,NIFTY_INFRA
2018-02-07,3454.449951171875,3514.10009765625,3444.550048828125,3512.0,2004400,NIFTY_INFRA
2018-02-08,3476.449951171875,3502.050048828125,3452.85009765625,3472.699951171875,1848800,NIFTY_INFRA
2018-02-09,3446.199951171875,3452.75,3412.75,3421.10009765625,1757600,NIFTY_INFRA
2018-02-12,3493.10009765625,3500.64990234375,3461.800048828125,3469.25,2080800,NIFTY_INFRA
2018-02-14,3505.60009765625,3521.85009765625,3485.60009765625,3507.75,1934600,NIFTY_INFRA
2018-02-15,3480.14990234375,3525.85009765625,3470.300048828125,3525.10009765625,1408900,NIFTY_INFRA
2018-02-16,3441.39990234375,3502.699951171875,3425.64990234375,3499.550048828125,1353200,NIFTY_INFRA
2018-02-19,3391.89990234375,3448.199951171875,3370.64990234375,3447.60009765625,1472800,NIFTY_INFRA
2018-02-20,3392.75,3411.550048828125,3384.449951171875,3396.85009765625,1182500,NIFTY_INFRA
2018-02-21,3386.699951171875,3410.60009765625,3375.699951171875,3410.25,1312500,NIFTY_INFRA
2018-02-22,3374.949951171875,3386.75,3362.89990234375,3374.85009765625,2383000,NIFTY_INFRA
2018-02-23,3422.949951171875,3425.199951171875,3375.300048828125,3381.949951171875,1822000,NIFTY_INFRA
2018-02-26,3477.35009765625,3481.39990234375,3432.85009765625,3442.75,1424600,NIFTY_INFRA
2018-02-27,3481.14990234375,3497.550048828125,3466.449951171875,3492.35009765625,1504200,NIFTY_INFRA
