symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
OFSS,1,0.7,829,92,132,2024-02-12,2024-10-22,0.5303030303030303,0.4822382168562805,0.6125,0.5632183908045977,0.6712328767123288,49,38,21,24,0.553030303030303,0.5378787878787878,0.44696969696969696,0.4393939393939394,0.5075757575757576,0.5075757575757576,0.5606060606060606,0.30599292812605217,5
OFSS,2,0.75,889,98,132,2024-06-25,2025-02-20,0.44696969696969696,0.47864234587855004,0.546583850931677,0.44,0.7213114754098361,44,56,15,17,0.5227272727272727,0.5,0.553030303030303,0.4621212121212121,0.48484848484848486,0.4696969696969697,0.5757575757575758,0.7472334116128301,5
OFSS,3,0.8,948,105,132,2024-10-23,2025-06-17,0.4166666666666667,0.47650375939849626,0.5157232704402516,0.39805825242718446,0.7321428571428571,41,62,14,15,0.42424242424242425,0.42424242424242425,0.42424242424242425,0.48484848484848486,0.4393939393939394,0.5303030303030303,0.48484848484848486,0.34184724118992144,5
OFSS,4,0.85,1008,111,132,2025-02-21,2025-10-21,0.4621212121212121,0.478170955882353,0.47407407407407404,0.4507042253521127,0.5,32,39,29,32,0.4621212121212121,0.4772727272727273,0.4696969696969697,0.48484848484848486,0.5378787878787878,0.48484848484848486,0.5151515151515151,0.2714945322364838,5
OFSS,5,0.9,1067,118,132,2025-06-18,2026-02-27,0.48484848484848486,0.47666589273276067,0.6179775280898877,0.46218487394957986,0.9322033898305084,55,64,9,4,0.44696969696969696,0.44696969696969696,0.4393939393939394,0.49242424242424243,0.45454545454545453,0.45454545454545453,0.5,0.3417602460669334,5
OFSS,6,0.95,1126,125,66,2025-10-24,2026-02-27,0.5454545454545454,0.5103383458646615,0.5,0.46875,0.5357142857142857,15,17,21,13,0.4393939393939394,0.5757575757575758,0.5303030303030303,0.5303030303030303,0.5151515151515151,0.4696969696969697,0.42424242424242425,7.999993860388001,5
