symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
HAVELLS,1,0.7,837,93,133,2023-11-13,2024-08-20,0.48872180451127817,0.3865566037735849,0.6421052631578948,0.5545454545454546,0.7625,61,49,4,19,0.48872180451127817,0.5413533834586466,0.5037593984962406,0.518796992481203,0.5112781954887218,0.5789473684210527,0.49624060150375937,0.7925268760304541,5
HAVELLS,2,0.75,897,99,133,2024-04-08,2025-01-07,0.5037593984962406,0.4506340579710145,0.6333333333333333,0.5135135135135135,0.8260869565217391,57,54,10,12,0.5037593984962406,0.518796992481203,0.44360902255639095,0.556390977443609,0.556390977443609,0.43609022556390975,0.5112781954887218,0.5538343118780247,5
HAVELLS,3,0.8,957,106,133,2024-08-21,2025-05-08,0.48120300751879697,0.4406702898550724,0.6461538461538462,0.48091603053435117,0.984375,63,68,1,1,0.48120300751879697,0.48120300751879697,0.45112781954887216,0.45112781954887216,0.47368421052631576,0.48120300751879697,0.48872180451127817,2.3227118051501456,5
HAVELLS,4,0.85,1017,112,133,2025-01-08,2025-10-03,0.45112781954887216,0.41745816372682043,0.562874251497006,0.47,0.7014925373134329,47,53,13,20,0.5037593984962406,0.5037593984962406,0.45864661654135336,0.48872180451127817,0.47368421052631576,0.46616541353383456,0.48872180451127817,1.9112581789928123,5
HAVELLS,5,0.9,1077,119,133,2025-05-09,2026-02-27,0.48120300751879697,0.4239819004524887,0.6349206349206349,0.49586776859504134,0.8823529411764706,60,61,4,8,0.48120300751879697,0.5338345864661654,0.5037593984962406,0.556390977443609,0.5263157894736842,0.45864661654135336,0.47368421052631576,5.215158126849727,5
HAVELLS,6,0.95,1136,126,67,2025-10-08,2026-02-27,0.4925373134328358,0.48835125448028677,0.6530612244897959,0.5161290322580645,0.8888888888888888,32,30,1,4,0.5373134328358209,0.5373134328358209,0.5373134328358209,0.4925373134328358,0.5970149253731343,0.4626865671641791,0.4925373134328358,7.999995504706629,5
