symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
LTIM,1,0.7,865,96,137,2023-10-27,2024-08-06,0.45985401459854014,0.5147121535181236,0.5697674418604651,0.4666666666666667,0.7313432835820896,49,56,14,18,0.5109489051094891,0.5109489051094891,0.45985401459854014,0.5182481751824818,0.45985401459854014,0.43795620437956206,0.583941605839416,7.9999939852837745,5
LTIM,2,0.75,927,102,138,2024-03-05,2024-12-27,0.4927536231884058,0.4817702845100105,0.6195652173913043,0.5135135135135135,0.7808219178082192,57,54,11,16,0.5289855072463768,0.463768115942029,0.5,0.5072463768115942,0.5217391304347826,0.5289855072463768,0.47101449275362317,0.1000035356387145,5
LTIM,3,0.8,989,109,137,2024-08-07,2025-05-06,0.5985401459854015,0.597867803837953,0.6625766871165644,0.5806451612903226,0.7714285714285715,54,39,28,16,0.5109489051094891,0.5328467153284672,0.5547445255474452,0.5620437956204379,0.5693430656934306,0.5109489051094891,0.5547445255474452,7.999993873420989,5
LTIM,4,0.85,1051,116,137,2024-12-30,2025-10-09,0.6131386861313869,0.6008133561643835,0.6900584795321637,0.6020408163265306,0.8082191780821918,59,39,25,14,0.4744525547445255,0.5036496350364964,0.45985401459854014,0.5766423357664233,0.5693430656934306,0.5401459854014599,0.48905109489051096,0.4914641098978865,5
LTIM,5,0.9,1112,123,138,2025-05-07,2026-02-26,0.572463768115942,0.5297008547008547,0.6703910614525139,0.594059405940594,0.7692307692307693,60,41,19,18,0.5942028985507246,0.5289855072463768,0.5217391304347826,0.47101449275362317,0.5507246376811594,0.4782608695652174,0.5362318840579711,0.409085441452636,5
LTIM,6,0.95,1174,130,69,2025-10-10,2026-02-26,0.5362318840579711,0.5596638655462185,0.6521739130434783,0.5263157894736842,0.8571428571428571,30,27,7,5,0.5507246376811594,0.5362318840579711,0.4927536231884058,0.463768115942029,0.4492753623188406,0.4927536231884058,0.463768115942029,0.58548312027362,5
