symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
TATASTEEL,1,0.7,826,91,131,2023-12-12,2024-10-04,0.549618320610687,0.6061676082862524,0.609271523178808,0.5822784810126582,0.6388888888888888,46,33,26,26,0.5725190839694656,0.549618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822784810126582,0.5,0.0,0.6030534351145038,0.3969465648854962,0.3466401876598892,0
TATASTEEL,2,0.75,885,98,131,2024-05-10,2025-02-05,0.4580152671755725,0.4200466200466201,0.5696969696969697,0.47474747474747475,0.7121212121212122,47,52,13,19,0.48091603053435117,0.4351145038167939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47474747474747475,0.40625,0.0,0.7557251908396947,0.24427480916030533,0.4503898997194543,0
TATASTEEL,3,0.8,944,104,131,2024-10-07,2025-06-26,0.44274809160305345,0.4442630597014925,0.546583850931677,0.46808510638297873,0.6567164179104478,44,50,14,23,0.45038167938931295,0.4732824427480916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46808510638297873,0.3783783783783784,0.0,0.7175572519083969,0.2824427480916031,0.5737333574808144,0
TATASTEEL,4,0.85,1003,111,131,2025-02-06,2025-11-21,0.5038167938931297,0.4871615312791783,0.6368715083798883,0.5135135135135135,0.8382352941176471,57,54,9,11,0.4580152671755725,0.5190839694656488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5135135135135135,0.44999999999999996,0.0,0.8473282442748091,0.15267175572519084,1.0,0
TATASTEEL,5,0.9,1062,117,132,2025-06-27,2026-04-16,0.5075757575757576,0.5137741046831956,0.6198830409356725,0.5047619047619047,0.803030303030303,53,52,14,13,0.49242424242424243,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5047619047619047,0.5185185185185186,0.0,0.7954545454545454,0.20454545454545456,1.0,0
TATASTEEL,6,0.95,1121,124,66,2025-11-24,2026-04-16,0.4696969696969697,0.5308755760368664,0.5679012345679012,0.5,0.6571428571428571,23,23,8,12,0.5151515151515151,0.5606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.696969696969697,0.30303030303030304,0.678856739938876,0
