symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
EICHERMOT,1,0.7,700,77,111,2024-03-07,2024-11-14,0.5225225225225225,0.5970206264323911,0.576,0.75,0.4675324675324675,36,12,22,41,0.5045045045045045,0.6216216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3492063492063492,0.0,0.43243243243243246,0.5675675675675675,0.12814278136556473,0
EICHERMOT,2,0.75,750,83,111,2024-07-19,2025-03-11,0.5315315315315315,0.5492724867724869,0.5357142857142857,0.6122448979591837,0.47619047619047616,30,19,29,33,0.4864864864864865,0.5945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6122448979591837,0.467741935483871,0.0,0.44144144144144143,0.5585585585585585,0.18983020162507577,0
EICHERMOT,3,0.8,800,88,111,2024-11-22,2025-07-29,0.5495495495495496,0.5532467532467532,0.5614035087719298,0.5423728813559322,0.5818181818181818,32,27,29,23,0.4144144144144144,0.5225225225225225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5423728813559322,0.5576923076923077,0.0,0.5315315315315315,0.46846846846846846,0.2870795074894253,0
EICHERMOT,4,0.85,850,94,111,2025-03-12,2025-12-10,0.6126126126126126,0.6107023411371237,0.6993006993006993,0.6410256410256411,0.7692307692307693,50,28,18,15,0.5045045045045045,0.6036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6410256410256411,0.5454545454545454,0.0,0.7027027027027027,0.2972972972972973,0.6708153879702602,0
EICHERMOT,5,0.9,900,99,112,2025-07-30,2026-04-27,0.5089285714285714,0.5322422258592472,0.5864661654135338,0.5735294117647058,0.6,39,29,18,26,0.5714285714285714,0.5803571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5735294117647058,0.40909090909090906,0.0,0.6071428571428571,0.39285714285714285,2.1095965023787238,0
EICHERMOT,6,0.95,950,105,56,2025-12-11,2026-04-27,0.4107142857142857,0.3166666666666667,0.5352112676056338,0.4222222222222222,0.7307692307692307,19,26,4,7,0.4642857142857143,0.4107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222222222222222,0.36363636363636365,0.0,0.8035714285714286,0.19642857142857142,0.5678178238958579,0
