symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
COFORGE,1,0.7,804,89,127,2024-04-04,2024-12-09,0.4645669291338583,0.49194805194805197,0.46875,0.5882352941176471,0.38961038961038963,30,21,29,47,0.5748031496062992,0.4015748031496063,0.0,0.5118110236220472,0.0,0.0,0.0,0.0,0.4645669291338583,0.44881889763779526,0.5882352941176471,0.381578947368421,0.0,0.4015748031496063,0.5984251968503937,0.13808050665486704,0
COFORGE,2,0.75,862,95,127,2024-08-08,2025-04-24,0.5275590551181102,0.5324675324675324,0.6296296296296297,0.6,0.6623376623376623,51,34,16,26,0.5433070866141733,0.44881889763779526,0.0,0.5433070866141733,0.0,0.0,0.0,0.0,0.6062992125984252,0.5196850393700787,0.6,0.38095238095238093,0.0,0.6692913385826772,0.33070866141732286,0.8660263621471824,0
COFORGE,3,0.8,918,102,128,2024-12-11,2025-08-14,0.5234375,0.519644180874722,0.5906040268456376,0.5641025641025641,0.6197183098591549,44,34,23,27,0.4765625,0.546875,0.0,0.5078125,0.0,0.0,0.0,0.0,0.5546875,0.5546875,0.5641025641025641,0.45999999999999996,0.0,0.609375,0.390625,0.3374564955895147,0
COFORGE,4,0.85,976,108,128,2025-04-28,2025-12-12,0.5,0.4440789473684211,0.5949367088607594,0.573170731707317,0.618421052631579,47,35,17,29,0.484375,0.46875,0.0,0.59375,0.0,0.0,0.0,0.0,0.59375,0.4375,0.573170731707317,0.3695652173913043,0.0,0.640625,0.359375,0.17189691855412711,0
COFORGE,5,0.9,1034,114,128,2025-08-19,2026-04-09,0.515625,0.48693528693528687,0.581081081081081,0.5058823529411764,0.6825396825396826,43,42,23,20,0.4921875,0.4921875,0.0,0.5859375,0.0,0.0,0.0,0.0,0.5,0.484375,0.5058823529411764,0.5348837209302326,0.0,0.6640625,0.3359375,0.5614676325633461,0
COFORGE,6,0.95,1091,121,64,2025-12-16,2026-04-09,0.46875,0.4139676113360324,0.46875,0.39473684210526316,0.5769230769230769,15,23,15,11,0.453125,0.5625,0.0,0.53125,0.0,0.0,0.0,0.0,0.453125,0.421875,0.39473684210526316,0.5769230769230769,0.0,0.59375,0.40625,0.1805965017144057,3
