symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
COALINDIA,1,0.7,853,94,136,2023-11-17,2024-08-02,0.5,0.5196476964769647,0.5211267605633803,0.6166666666666667,0.45121951219512196,37,23,31,45,0.6029411764705882,0.6029411764705882,0.4411764705882353,0.47794117647058826,0.5294117647058824,0.4852941176470588,0.5367647058823529,0.4973932223441813,5
COALINDIA,2,0.75,914,101,135,2024-03-22,2024-12-03,0.5185185185185185,0.5165052816901409,0.6408839779005525,0.5272727272727272,0.8169014084507042,58,52,12,13,0.5333333333333333,0.5259259259259259,0.5037037037037037,0.45185185185185184,0.562962962962963,0.4888888888888889,0.5259259259259259,0.25565601705513946,5
COALINDIA,3,0.8,975,108,135,2024-08-05,2025-04-17,0.4740740740740741,0.48967940272288096,0.6203208556149732,0.4793388429752066,0.8787878787878788,58,63,6,8,0.4666666666666667,0.48148148148148145,0.43703703703703706,0.48148148148148145,0.4962962962962963,0.4740740740740741,0.5185185185185185,0.2508262760528448,5
COALINDIA,4,0.85,1035,115,136,2024-12-04,2025-09-09,0.5441176470588235,0.5321180555555556,0.6352941176470588,0.5510204081632653,0.75,54,44,20,18,0.5073529411764706,0.5294117647058824,0.4632352941176471,0.47794117647058826,0.5367647058823529,0.5294117647058824,0.5588235294117647,0.7768533367946995,5
COALINDIA,5,0.9,1097,121,136,2025-04-24,2026-02-27,0.5147058823529411,0.4871961805555555,0.6526315789473686,0.5254237288135594,0.8611111111111112,62,56,8,10,0.5147058823529411,0.5294117647058824,0.5220588235294118,0.5220588235294118,0.5294117647058824,0.5294117647058824,0.5441176470588235,2.9604059032368393,5
COALINDIA,6,0.95,1158,128,68,2025-09-16,2026-02-27,0.5294117647058824,0.46614583333333337,0.6595744680851064,0.5344827586206896,0.8611111111111112,31,27,5,5,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.4852941176470588,0.45588235294117646,0.5294117647058824,0.5,0.17947480941982008,5
