symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
CUMMINSIND,1,0.7,712,79,113,2024-05-15,2024-12-09,0.504424778761062,0.4661989795918367,0.582089552238806,0.5571428571428572,0.609375,39,31,18,25,0.48672566371681414,0.5663716814159292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571428571428572,0.41860465116279066,0.0,0.6194690265486725,0.3805309734513274,0.42331456827702224,0
CUMMINSIND,2,0.75,764,84,113,2024-08-30,2025-04-04,0.46017699115044247,0.5482456140350878,0.5906040268456376,0.4731182795698925,0.7857142857142857,44,49,8,12,0.5132743362831859,0.48672566371681414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731182795698925,0.4,0.0,0.8230088495575221,0.17699115044247787,0.2003898727070792,0
CUMMINSIND,3,0.8,814,90,113,2024-12-10,2025-08-07,0.5221238938053098,0.39501891551071877,0.6625,0.5353535353535354,0.8688524590163934,53,46,6,8,0.45132743362831856,0.5398230088495575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5353535353535354,0.4285714285714286,0.0,0.8761061946902655,0.12389380530973451,0.7522680179077866,0
CUMMINSIND,4,0.85,865,96,113,2025-04-07,2025-12-15,0.5575221238938053,0.47453255963894264,0.6794871794871795,0.5888888888888889,0.803030303030303,53,37,10,13,0.5132743362831859,0.584070796460177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5888888888888889,0.4347826086956522,0.0,0.7964601769911505,0.20353982300884957,1.0,0
CUMMINSIND,5,0.9,916,101,114,2025-08-11,2026-04-21,0.5350877192982456,0.5075757575757576,0.6624203821656051,0.5714285714285714,0.7878787878787878,52,39,9,14,0.5350877192982456,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.3913043478260869,0.0,0.7982456140350878,0.20175438596491227,0.4488952978010448,0
CUMMINSIND,6,0.95,967,107,57,2025-12-16,2026-04-21,0.6140350877192983,0.5467532467532468,0.725,0.6444444444444445,0.8285714285714286,29,16,6,6,0.49122807017543857,0.6140350877192983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6444444444444445,0.5,0.0,0.7894736842105263,0.21052631578947367,0.13981464359903856,0
