symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
OFSS,1,0.7,687,76,109,2024-06-25,2025-01-28,0.5045871559633027,0.5333333333333333,0.4375,0.5121951219512195,0.38181818181818183,21,20,34,34,0.47706422018348627,0.4954128440366973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121951219512195,0.5,0.0,0.3761467889908257,0.6238532110091743,0.3107199003494852,0
OFSS,2,0.75,736,81,109,2024-10-10,2025-05-12,0.4036697247706422,0.494055944055944,0.5578231292517006,0.39805825242718446,0.9318181818181818,41,62,3,3,0.47706422018348627,0.4036697247706422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39805825242718446,0.5,0.0,0.944954128440367,0.05504587155963303,0.10000660285425449,0
OFSS,3,0.8,785,87,109,2025-01-29,2025-08-25,0.42201834862385323,0.44285714285714284,0.496,0.40789473684210525,0.6326530612244898,31,45,15,18,0.41284403669724773,0.48623853211009177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40789473684210525,0.4545454545454546,0.0,0.6972477064220184,0.30275229357798167,1.0,0
OFSS,4,0.85,834,92,109,2025-05-14,2025-12-09,0.44036697247706424,0.4574898785425101,0.46956521739130436,0.42857142857142855,0.5192307692307693,27,36,21,25,0.48623853211009177,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.4565217391304348,0.0,0.5779816513761468,0.42201834862385323,1.0,0
OFSS,5,0.9,883,98,109,2025-08-26,2026-04-10,0.5229357798165137,0.5363945578231292,0.46938775510204084,0.46938775510204084,0.46938775510204084,23,26,34,26,0.5688073394495413,0.4954128440366973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46938775510204084,0.5666666666666667,0.0,0.44954128440366975,0.5504587155963303,0.44637022635994195,0
OFSS,6,0.95,932,103,55,2025-12-10,2026-04-10,0.5636363636363636,0.5733333333333333,0.42857142857142855,0.5294117647058824,0.36,9,8,22,16,0.5454545454545454,0.5636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.5789473684210527,0.0,0.3090909090909091,0.6909090909090909,1.0,0
