symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
HDFCBANK,1,0.7,773,85,122,2023-09-20,2024-07-09,0.5327868852459017,0.5219973009446695,0.6415094339622641,0.5425531914893617,0.7846153846153846,51,43,14,14,0.47540983606557374,0.5,0.5,0.5491803278688525,0.5819672131147541,0.5655737704918032,0.4344262295081967,0.30000614748499554,5
HDFCBANK,2,0.75,828,91,123,2024-02-19,2024-11-26,0.5772357723577236,0.5246575342465754,0.675,0.6206896551724138,0.7397260273972602,54,33,17,19,0.4878048780487805,0.5203252032520326,0.4959349593495935,0.5203252032520326,0.5447154471544715,0.3902439024390244,0.5609756097560976,0.5808808309694403,5
HDFCBANK,3,0.8,882,98,123,2024-07-18,2025-04-09,0.5447154471544715,0.5159914712153518,0.5483870967741935,0.5964912280701754,0.5074626865671642,34,23,33,33,0.4959349593495935,0.4715447154471545,0.5772357723577236,0.5447154471544715,0.5528455284552846,0.6178861788617886,0.4634146341463415,0.3945933310686757,5
HDFCBANK,4,0.85,938,104,122,2024-11-27,2025-09-01,0.45081967213114754,0.3736884584342211,0.5179856115107914,0.47368421052631576,0.5714285714285714,36,40,19,27,0.5819672131147541,0.4918032786885246,0.5,0.5163934426229508,0.5409836065573771,0.4426229508196721,0.45081967213114754,0.30000614748499554,5
HDFCBANK,5,0.9,993,110,123,2025-04-11,2026-02-20,0.5365853658536586,0.46190476190476193,0.6459627329192548,0.5306122448979592,0.8253968253968254,52,46,14,11,0.5447154471544715,0.5609756097560976,0.43902439024390244,0.5121951219512195,0.45528455284552843,0.5040650406504065,0.5040650406504065,0.3765950573658566,5
HDFCBANK,6,0.95,1048,116,62,2025-09-03,2026-02-20,0.4838709677419355,0.4895833333333333,0.6363636363636364,0.4827586206896552,0.9333333333333333,28,30,2,2,0.5806451612903226,0.5806451612903226,0.5161290322580645,0.46774193548387094,0.5,0.532258064516129,0.45161290322580644,0.7329403291305864,5
