symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
AUBANK,1,0.7,885,98,141,2023-12-06,2024-09-25,0.5035460992907801,0.48712273641851106,0.631578947368421,0.5042016806722689,0.8450704225352113,60,59,11,11,0.5673758865248227,0.5177304964539007,0.46808510638297873,0.5319148936170213,0.48936170212765956,0.46808510638297873,0.4397163120567376,0.36239104686978557,5
AUBANK,2,0.75,948,105,141,2024-04-30,2025-01-28,0.524822695035461,0.524576954069299,0.6338797814207651,0.5043478260869565,0.8529411764705882,58,57,16,10,0.5602836879432624,0.49645390070921985,0.49645390070921985,0.49645390070921985,0.5460992907801419,0.48936170212765956,0.41843971631205673,0.30000614748499554,5
AUBANK,3,0.8,1012,112,140,2024-09-26,2025-06-09,0.5071428571428571,0.5323076923076924,0.6270270270270271,0.48333333333333334,0.8923076923076924,58,62,13,7,0.6071428571428571,0.6142857142857143,0.4928571428571429,0.4857142857142857,0.4642857142857143,0.4714285714285714,0.4785714285714286,0.30077211394611536,5
AUBANK,4,0.85,1075,119,140,2025-01-30,2025-10-10,0.4785714285714286,0.49326530612244895,0.5780346820809249,0.4854368932038835,0.7142857142857143,50,53,17,20,0.5071428571428571,0.4928571428571429,0.5214285714285715,0.5428571428571428,0.45,0.4714285714285714,0.4857142857142857,2.9999938808632947,5
AUBANK,5,0.9,1138,126,141,2025-06-10,2026-02-20,0.5106382978723404,0.563030303030303,0.39999999999999997,0.575,0.30666666666666664,23,17,49,52,0.46808510638297873,0.45390070921985815,0.48936170212765956,0.49645390070921985,0.475177304964539,0.48226950354609927,0.46808510638297873,0.5811583324294022,5
AUBANK,6,0.95,1201,133,71,2025-10-13,2026-02-20,0.5070422535211268,0.5136217948717948,0.339622641509434,0.6428571428571429,0.23076923076923078,9,5,27,30,0.4507042253521127,0.4507042253521127,0.5211267605633803,0.49295774647887325,0.4788732394366197,0.4225352112676056,0.49295774647887325,0.7504913912524899,5
