symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
BRITANNIA,1,0.7,630,69,100,2024-05-09,2024-12-16,0.61,0.6122039341629868,0.6776859504132231,0.6029411764705882,0.7735849056603774,41,27,20,12,0.58,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029411764705882,0.625,0.0,0.68,0.32,0.38176335569225717,0
BRITANNIA,2,0.75,675,74,100,2024-08-28,2025-04-04,0.62,0.6624,0.6415094339622641,0.6071428571428571,0.68,34,22,28,16,0.55,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071428571428571,0.6363636363636364,0.0,0.56,0.44,0.4735479720559495,0
BRITANNIA,3,0.8,720,79,100,2024-12-20,2025-08-01,0.55,0.5771332492643968,0.6218487394957983,0.6379310344827587,0.6065573770491803,37,21,18,24,0.63,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6379310344827587,0.4285714285714286,0.0,0.58,0.42,0.49690745872045017,0
BRITANNIA,4,0.85,765,84,100,2025-04-07,2025-12-08,0.51,0.5042424242424243,0.631578947368421,0.5384615384615384,0.7636363636363637,42,36,9,13,0.53,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.40909090909090906,0.0,0.78,0.22,0.3747903665593207,0
BRITANNIA,5,0.9,810,89,100,2025-08-04,2026-04-21,0.52,0.4885588117221999,0.5,0.4897959183673469,0.5106382978723404,24,25,28,23,0.53,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4897959183673469,0.5490196078431373,0.0,0.49,0.51,0.70234646141109,0
BRITANNIA,6,0.95,855,94,50,2025-12-09,2026-04-21,0.48,0.44991789819376027,0.4090909090909091,0.391304347826087,0.42857142857142855,9,14,15,12,0.48,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391304347826087,0.5555555555555556,0.0,0.46,0.54,0.6555826054918248,0
