symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
RBLBANK,1,0.7,935,103,148,2023-12-11,2024-09-16,0.5067567567567568,0.5476059438635112,0.6572769953051644,0.5223880597014925,0.8860759493670886,70,64,5,9,0.42567567567567566,0.4864864864864865,0.5067567567567568,0.527027027027027,0.4864864864864865,0.6081081081081081,0.5202702702702703,0.33786665710034136,5
RBLBANK,2,0.75,1001,111,148,2024-04-29,2025-01-24,0.49324324324324326,0.5675873422352296,0.6031746031746031,0.4830508474576271,0.8028169014084507,57,61,16,14,0.4797297297297297,0.4797297297297297,0.5405405405405406,0.49324324324324326,0.5,0.5608108108108109,0.4797297297297297,0.25100495835187675,5
RBLBANK,3,0.8,1068,118,148,2024-09-17,2025-06-06,0.5067567567567568,0.5080350620891162,0.5100671140939598,0.5066666666666667,0.5135135135135135,38,37,37,36,0.5540540540540541,0.5,0.4864864864864865,0.527027027027027,0.5202702702702703,0.49324324324324326,0.4391891891891892,0.397522119739924,5
RBLBANK,4,0.85,1134,126,148,2025-01-27,2025-10-17,0.5608108108108109,0.5296703296703297,0.6486486486486486,0.5607476635514018,0.7692307692307693,60,47,23,18,0.5337837837837838,0.527027027027027,0.4864864864864865,0.5337837837837838,0.5067567567567568,0.5202702702702703,0.5135135135135135,1.0624898660968283,5
RBLBANK,5,0.9,1201,133,149,2025-06-09,2026-02-27,0.4966442953020134,0.4828828828828829,0.6073298429319371,0.5,0.7733333333333333,58,58,16,17,0.4697986577181208,0.4697986577181208,0.5033557046979866,0.4563758389261745,0.5033557046979866,0.47651006711409394,0.46308724832214765,0.4403003572709193,5
RBLBANK,6,0.95,1268,140,75,2025-10-20,2026-02-27,0.52,0.48648648648648646,0.5609756097560976,0.5111111111111111,0.6216216216216216,23,22,16,14,0.49333333333333335,0.48,0.4533333333333333,0.5066666666666667,0.5466666666666666,0.4533333333333333,0.4533333333333333,1.0551624365882195,5
