symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
SAIL,1,0.7,809,89,128,2024-04-12,2024-12-02,0.484375,0.5166666666666666,0.5217391304347826,0.46153846153846156,0.6,36,42,26,24,0.4921875,0.4609375,0.0,0.4765625,0.0,0.0,0.0,0.0,0.4609375,0.4609375,0.46153846153846156,0.52,0.0,0.609375,0.390625,0.13978751673795742,0
SAIL,2,0.75,866,96,128,2024-08-09,2025-03-21,0.4765625,0.4732077318326401,0.6127167630057804,0.4732142857142857,0.8688524590163934,53,59,8,8,0.5546875,0.4921875,0.0,0.421875,0.0,0.0,0.0,0.0,0.46875,0.4765625,0.4732142857142857,0.5,0.0,0.875,0.125,0.13655236128123505,0
SAIL,3,0.8,924,102,128,2024-12-03,2025-07-29,0.453125,0.463134765625,0.527027027027027,0.4642857142857143,0.609375,39,45,19,25,0.4609375,0.484375,0.0,0.5234375,0.0,0.0,0.0,0.0,0.5,0.421875,0.4642857142857143,0.43181818181818177,0.0,0.65625,0.34375,0.21630621879566528,0
SAIL,4,0.85,981,109,128,2025-03-24,2025-12-08,0.5078125,0.5147741147741147,0.5467625899280576,0.5,0.6031746031746031,38,38,27,25,0.5390625,0.53125,0.0,0.4921875,0.0,0.0,0.0,0.0,0.5078125,0.4453125,0.5,0.5192307692307692,0.0,0.59375,0.40625,1.0,0
SAIL,5,0.9,1039,115,129,2025-07-31,2026-04-10,0.5038759689922481,0.5336538461538461,0.5151515151515151,0.5,0.53125,34,34,31,30,0.5891472868217055,0.5038759689922481,0.0,0.4496124031007752,0.0,0.0,0.0,0.0,0.4883720930232558,0.5271317829457365,0.5,0.5081967213114754,0.0,0.5271317829457365,0.4728682170542636,1.0,0
SAIL,6,0.95,1097,121,65,2025-12-09,2026-04-10,0.5230769230769231,0.5607210626185958,0.39215686274509803,0.5882352941176471,0.29411764705882354,10,7,24,24,0.6461538461538462,0.5538461538461539,0.0,0.5692307692307692,0.0,0.0,0.0,0.0,0.47692307692307695,0.5230769230769231,0.5882352941176471,0.5,0.0,0.26153846153846155,0.7384615384615385,0.10000660285425449,3
