symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
NESTLEIND,1,0.7,783,87,124,2023-11-30,2024-08-27,0.5080645161290323,0.5192458758837392,0.5673758865248227,0.5405405405405406,0.5970149253731343,40,34,23,27,0.5241935483870968,0.47580645161290325,0.43548387096774194,0.5,0.4838709677419355,0.5483870967741935,0.5,0.4880356742342216,5
NESTLEIND,2,0.75,839,93,124,2024-04-09,2025-01-14,0.47580645161290325,0.4542143600416233,0.5695364238410596,0.48314606741573035,0.6935483870967742,43,46,16,19,0.49193548387096775,0.5080645161290323,0.46774193548387094,0.47580645161290325,0.5080645161290323,0.5483870967741935,0.5241935483870968,0.2033995946057964,5
NESTLEIND,3,0.8,895,99,124,2024-08-28,2025-05-30,0.47580645161290325,0.5415040333073119,0.6368715083798883,0.4830508474576271,0.9344262295081968,57,61,2,4,0.49193548387096775,0.49193548387096775,0.5,0.5,0.5,0.5080645161290323,0.5,0.5212483214803981,5
NESTLEIND,4,0.85,951,105,124,2025-01-15,2025-10-03,0.5403225806451613,0.59105098855359,0.6779661016949152,0.5217391304347826,0.967741935483871,60,55,7,2,0.5,0.49193548387096775,0.49193548387096775,0.5161290322580645,0.49193548387096775,0.532258064516129,0.5080645161290323,3.3247250592890154,5
NESTLEIND,5,0.9,1007,111,125,2025-06-02,2026-02-26,0.504,0.5747567844342037,0.6702127659574468,0.504,1.0,63,62,0,0,0.504,0.504,0.488,0.48,0.52,0.576,0.52,7.999994571652763,5
NESTLEIND,6,0.95,1062,118,63,2025-10-06,2026-02-26,0.5238095238095238,0.554766734279919,0.6153846153846153,0.5454545454545454,0.7058823529411765,24,20,9,10,0.5555555555555556,0.5079365079365079,0.5396825396825397,0.47619047619047616,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.4859674591409604,5
