symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
SIEMENS,1,0.7,844,93,135,2024-01-19,2024-10-03,0.6074074074074074,0.543718361711919,0.7557603686635944,0.6074074074074074,1.0,82,53,0,0,0.6074074074074074,0.6074074074074074,0.5777777777777777,0.562962962962963,0.45185185185185184,0.5037037037037037,0.5851851851851851,0.5185185185185185,0.5185185185185185,0.6148148148148148,0.6074074074074074,0.0,0.0,1.0,0.0,4.480218177427681,0
SIEMENS,2,0.75,905,100,134,2024-05-27,2025-02-05,0.5,0.5016722408026756,0.6298342541436464,0.5089285714285714,0.8260869565217391,57,55,10,12,0.5149253731343284,0.5149253731343284,0.4925373134328358,0.48507462686567165,0.5074626865671642,0.5149253731343284,0.4552238805970149,0.5149253731343284,0.5522388059701493,0.5522388059701493,0.5089285714285714,0.4545454545454546,0.0,0.835820895522388,0.16417910447761194,0.2735690615002052,0
SIEMENS,3,0.8,965,107,134,2024-10-04,2025-06-10,0.5298507462686567,0.5525846702317291,0.6086956521739131,0.5268817204301075,0.7205882352941176,49,44,22,19,0.5074626865671642,0.4925373134328358,0.5074626865671642,0.5149253731343284,0.5447761194029851,0.5149253731343284,0.47761194029850745,0.5223880597014925,0.5223880597014925,0.47761194029850745,0.5268817204301075,0.5365853658536586,0.0,0.6940298507462687,0.30597014925373134,0.2887566662417628,0
SIEMENS,4,0.85,1026,113,134,2025-02-06,2025-10-21,0.4552238805970149,0.48227424749163883,0.6010928961748634,0.4824561403508772,0.7971014492753623,55,59,6,14,0.5149253731343284,0.5149253731343284,0.47761194029850745,0.5149253731343284,0.5074626865671642,0.5149253731343284,0.4925373134328358,0.4552238805970149,0.44776119402985076,0.44029850746268656,0.4824561403508772,0.30000000000000004,0.0,0.8507462686567164,0.14925373134328357,2.3522041677675105,0
SIEMENS,5,0.9,1086,120,134,2025-06-11,2026-03-06,0.5223880597014925,0.5564732142857143,0.6862745098039216,0.5223880597014925,1.0,70,64,0,0,0.5223880597014925,0.5223880597014925,0.5373134328358209,0.5223880597014925,0.5597014925373134,0.5373134328358209,0.5522388059701493,0.4701492537313433,0.5298507462686567,0.5223880597014925,0.5223880597014925,0.0,0.0,1.0,0.0,0.1000035356387145,0
SIEMENS,6,0.95,1146,127,67,2025-10-27,2026-03-06,0.5373134328358209,0.5409982174688057,0.6736842105263158,0.5245901639344263,0.9411764705882353,32,29,4,2,0.5074626865671642,0.5074626865671642,0.5373134328358209,0.5074626865671642,0.47761194029850745,0.4925373134328358,0.4925373134328358,0.5970149253731343,0.5671641791044776,0.5522388059701493,0.5245901639344263,0.6666666666666667,0.0,0.9104477611940298,0.08955223880597014,0.7706982267993554,8
