symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,temperature,dl_models_trained
IRFC,1,0.7,479,53,76,2024-11-26,2025-04-15,0.5394736842105263,0.5280665280665281,0.3137254901960784,0.5714285714285714,0.21621621621621623,8,6,33,29,0.5657894736842105,0.4868421052631579,0.4473684210526316,0.4868421052631579,0.5526315789473685,0.5394736842105263,0.5526315789473685,0.3243048055172384,5
IRFC,2,0.75,513,57,76,2025-01-31,2025-07-02,0.5526315789473685,0.4689895470383275,0.05555555555555556,1.0,0.02857142857142857,1,0,41,34,0.5394736842105263,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5131578947368421,0.5526315789473685,0.5394736842105263,7.999996063474058,5
IRFC,3,0.8,548,60,76,2025-04-17,2025-09-15,0.5394736842105263,0.5434173669467788,0.22222222222222224,0.45454545454545453,0.14705882352941177,5,6,36,29,0.5526315789473685,0.6052631578947368,0.5789473684210527,0.5263157894736842,0.5131578947368421,0.4473684210526316,0.5657894736842105,0.1000035356387145,5
IRFC,4,0.85,582,64,76,2025-07-04,2025-12-09,0.5921052631578947,0.5982142857142857,0.3404255319148936,0.42105263157894735,0.2857142857142857,8,11,37,20,0.631578947368421,0.6052631578947368,0.32894736842105265,0.5526315789473685,0.5263157894736842,0.5526315789473685,0.5526315789473685,0.1000035356387145,5
IRFC,5,0.9,616,68,77,2025-09-19,2026-02-27,0.4935064935064935,0.4298611111111111,0.1702127659574468,0.26666666666666666,0.125,4,11,34,28,0.5454545454545454,0.5324675324675324,0.5844155844155844,0.4935064935064935,0.5324675324675324,0.5324675324675324,0.5844155844155844,0.5462249460302137,5
IRFC,6,0.95,650,72,39,2025-12-10,2026-02-27,0.5128205128205128,0.46315789473684216,0.09523809523809523,1.0,0.05,1,0,19,19,0.5128205128205128,0.46153846153846156,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.4358974358974359,0.5384615384615384,0.41298909772919634,5
